1127,105,1,1000
1127,108,1,1000
1127,2669,1,1000
1127,12,1,1000
1127,110,1,1000
1127,9006,1,1000
1127,2322,1,1000
1127,243,1,1000
1127,5405,1,1000
1128,1668,1,1000
1128,12,1,1000
1128,1192,1,1000
1128,298,1,1000
1128,43,1,1000
1128,695,1,1000
1128,3265,1,1000
1128,4808,1,1000
1128,4687,1,1000
1128,3670,1,1000
1128,91,1,1000
1128,98,1,1000
1128,493,1,1000
1128,12914,1,1000
1128,12915,1,1000
1128,116,1,1000
1128,500,1,1000
1128,12916,1,1000
1128,12917,1,1000
1128,12918,1,1000
1129,0,1,1000
1129,1,1,1000
1129,3074,1,1000
1129,2,1,1000
1129,6,1,1000
1129,11,1,1000
1129,12,1,1000
1129,13,1,1000
1129,14,1,1000
1129,26,1,1000
1129,27,1,1000
1129,28,1,1000
1129,31,1,1000
1129,38,1,1000
1129,1574,1,1000
1129,40,1,1000
1129,41,1,1000
1129,42,1,1000
1129,43,1,1000
1129,1582,1,1000
1129,47,1,1000
1129,50,1,1000
1129,54,1,1000
1129,8247,1,1000
1129,1592,1,1000
1129,61,1,1000
1129,1611,1,1000
1129,1612,1,1000
1129,86,1,1000
1129,88,1,1000
1129,2137,1,1000
1129,91,1,1000
1129,2654,1,1000
1129,7263,1,1000
1129,97,1,1000
1129,98,1,1000
1129,101,1,1000
1129,113,1,1000
1129,115,1,1000
1129,12919,1,1000
1129,119,1,1000
1129,12920,1,1000
1129,12921,1,1000
1129,12922,1,1000
1129,12923,1,1000
1129,2180,1,1000
1129,134,1,1000
1129,149,1,1000
1129,184,1,1000
1129,185,1,1000
1129,212,1,1000
1129,1242,1,1000
1129,782,1,1000
1129,2832,1,1000
1129,302,1,1000
1129,3896,1,1000
1129,345,1,1000
1129,9063,1,1000
1129,9067,1,1000
1129,373,1,1000
1129,9082,1,1000
1129,9086,1,1000
1129,384,1,1000
1129,9090,1,1000
1129,9092,1,1000
1129,9099,1,1000
1129,7564,1,1000
1129,7568,1,1000
1129,9105,1,1000
1129,403,1,1000
1129,404,1,1000
1129,9107,1,1000
1129,9110,1,1000
1129,3993,1,1000
1129,410,1,1000
1129,9115,1,1000
1129,413,1,1000
1129,422,1,1000
1129,444,1,1000
1129,455,1,1000
1129,1487,1,1000
1129,980,1,1000
1129,1495,1,1000
1129,1502,1,1000
1129,1506,1,1000
1129,2027,1,1000
1129,3566,1,1000
1129,1020,1,1000
1130,0,1,1000
1130,97,1,1000
1130,12925,1,1000
1130,69,1,1000
1130,107,1,1000
1130,12,1,1000
1130,4462,1,1000
1130,12852,1,1000
1130,186,1,1000
1130,1307,1,1000
1130,12924,1,1000
1130,701,1,1000
1130,12926,1,1000
1130,12927,1,1000
1131,12928,1,1000
1131,4225,1,1000
1131,12929,1,1000
1131,2183,1,1000
1131,12,1,1000
1131,13,1,1000
1131,141,1,1000
1131,404,1,1000
1131,10901,1,1000
1131,413,1,1000
1131,6822,1,1000
1131,9383,1,1000
1131,38,1,1000
1131,678,1,1000
1131,40,1,1000
1131,43,1,1000
1131,422,1,1000
1131,47,1,1000
1131,48,1,1000
1131,444,1,1000
1131,1221,1,1000
1131,461,1,1000
1131,208,1,1000
1131,464,1,1000
1131,4688,1,1000
1131,3670,1,1000
1131,345,1,1000
1131,98,1,1000
1131,5607,1,1000
1131,115,1,1000
1132,12930,1,1000
1132,12931,1,1000
1132,12932,1,1000
1132,12933,1,1000
1132,12934,1,1000
1132,12935,1,1000
1132,12936,1,1000
1132,2,1,1000
1132,6786,1,1000
1132,12937,1,1000
1132,12938,1,1000
1132,12939,1,1000
1132,12940,1,1000
1132,12941,1,1000
1132,12942,1,1000
1132,12,1,1000
1132,402,1,1000
1132,12943,1,1000
1132,12944,1,1000
1132,12945,1,1000
1132,12946,1,1000
1132,12947,1,1000
1132,259,1,1000
1132,12948,1,1000
1132,27,1,1000
1132,4385,1,1000
1132,1574,1,1000
1132,1832,1,1000
1132,41,1,1000
1132,42,1,1000
1132,3760,1,1000
1132,50,1,1000
1132,54,1,1000
1132,444,1,1000
1132,1865,1,1000
1132,1492,1,1000
1132,87,1,1000
1132,221,1,1000
1132,477,1,1000
1132,104,1,1000
1132,12651,1,1000
1132,12652,1,1000
1132,12653,1,1000
1132,2187,1,1000
1132,5620,1,1000
1132,119,1,1000
1132,6267,1,1000
1132,1788,1,1000
1133,192,1,1000
1133,482,1,1000
1133,775,1,1000
1133,168,1,1000
1133,489,1,1000
1133,778,1,1000
1133,105,1,1000
1133,12,1,1000
1133,1993,1,1000
1133,1994,1,1000
1133,2223,1,1000
1133,243,1,1000
1133,179,1,1000
1133,245,1,1000
1133,2006,1,1000
1133,5405,1,1000
1133,605,1,1000
1134,487,1,1000
1134,586,1,1000
1134,12,1,1000
1134,12952,1,1000
1134,12953,1,1000
1134,12949,1,1000
1134,12950,1,1000
1134,12951,1,1000
1134,12344,1,1000
1134,2390,1,1000
1134,12954,1,1000
1134,12955,1,1000
1134,12956,1,1000
1134,95,1,1000
1135,65,1,1000
1135,68,1,1000
1135,69,1,1000
1135,40,1,1000
1135,4554,1,1000
1135,43,1,1000
1135,138,1,1000
1135,12,1,1000
1135,496,1,1000
1135,311,1,1000
1135,1139,1,1000
1135,789,1,1000
1135,534,1,1000
1135,3703,1,1000
1135,1593,1,1000
1135,698,1,1000
1135,380,1,1000
1135,733,1,1000
1136,1,1,1000
1136,744,1,1000
1136,747,1,1000
1136,12,1,1000
1136,28,1,1000
1136,14,1,1000
1136,782,1,1000
1136,55,1,1000
1136,220,1,1000
1136,12957,1,1000
1137,0,1,1000
1137,1,1,1000
1137,2,1,1000
1137,7,1,1000
1137,12,1,1000
1137,14,1,1000
1137,17,1,1000
1137,26,1,1000
1137,27,1,1000
1137,28,1,1000
1137,31,1,1000
1137,38,1,1000
1137,41,1,1000
1137,47,1,1000
1137,48,1,1000
1137,50,1,1000
1137,56,1,1000
1137,1086,1,1000
1137,82,1,1000
1137,2137,1,1000
1137,96,1,1000
1137,100,1,1000
1137,101,1,1000
1137,104,1,1000
1137,1129,1,1000
1137,116,1,1000
1137,134,1,1000
1137,141,1,1000
1137,12958,1,1000
1137,12959,1,1000
1137,12960,1,1000
1137,12961,1,1000
1137,1698,1,1000
1137,12962,1,1000
1137,12963,1,1000
1137,12964,1,1000
1137,12965,1,1000
1137,12966,1,1000
1137,12967,1,1000
1137,12968,1,1000
1137,12969,1,1000
1137,12970,1,1000
1137,12971,1,1000
1137,12972,1,1000
1137,12973,1,1000
1137,12974,1,1000
1137,12975,1,1000
1137,12977,1,1000
1137,12976,1,1000
1137,12978,1,1000
1137,12979,1,1000
1137,693,1,1000
1137,12980,1,1000
1137,12982,1,1000
1137,12981,1,1000
1137,12983,1,1000
1137,12984,1,1000
1137,12985,1,1000
1137,12986,1,1000
1137,12987,1,1000
1137,12988,1,1000
1137,12989,1,1000
1137,12990,1,1000
1137,12991,1,1000
1137,12992,1,1000
1137,12993,1,1000
1137,1742,1,1000
1137,1242,1,1000
1137,220,1,1000
1137,5354,1,1000
1137,1774,1,1000
1137,1778,1,1000
1137,259,1,1000
1137,1810,1,1000
1137,275,1,1000
1137,287,1,1000
1137,1834,1,1000
1137,310,1,1000
1137,10551,1,1000
1137,322,1,1000
1137,329,1,1000
1137,1865,1,1000
1137,345,1,1000
1137,1915,1,1000
1137,1405,1,1000
1137,392,1,1000
1137,404,1,1000
1137,409,1,1000
1137,422,1,1000
1137,1962,1,1000
1137,444,1,1000
1137,8638,1,1000
1137,455,1,1000
1137,464,1,1000
1137,486,1,1000
1137,5620,1,1000
1138,5504,1,1000
1138,1411,1,1000
1138,5508,1,1000
1138,5510,1,1000
1138,1419,1,1000
1138,12,1,1000
1138,2445,1,1000
1138,5498,1,1000
1138,1096,1,1000
1138,3344,1,1000
1138,6928,1,1000
1138,4119,1,1000
1138,2204,1,1000
1138,2077,1,1000
1138,30,1,1000
1138,5022,1,1000
1138,157,1,1000
1138,35,1,1000
1138,36,1,1000
1138,37,1,1000
1138,3364,1,1000
1138,5420,1,1000
1138,1581,1,1000
1138,302,1,1000
1138,45,1,1000
1138,686,1,1000
1138,2228,1,1000
1138,54,1,1000
1138,1207,1,1000
1138,12473,1,1000
1138,60,1,1000
1138,829,1,1000
1138,446,1,1000
1138,65,1,1000
1138,12994,1,1000
1138,12995,1,1000
1138,12996,1,1000
1138,12997,1,1000
1138,12998,1,1000
1138,12999,1,1000
1138,13000,1,1000
1138,13001,1,1000
1138,7370,1,1000
1138,13002,1,1000
1138,13003,1,1000
1138,7371,1,1000
1138,13004,1,1000
1138,1734,1,1000
1138,13005,1,1000
1138,1738,1,1000
1138,13006,1,1000
1138,1745,1,1000
1138,13007,1,1000
1138,13008,1,1000
1138,13009,1,1000
1138,68,1,1000
1138,13010,1,1000
1138,5852,1,1000
1138,6108,1,1000
1138,6626,1,1000
1138,739,1,1000
1138,6115,1,1000
1138,2789,1,1000
1138,7805,1,1000
1138,3171,1,1000
1138,4200,1,1000
1138,6117,1,1000
1138,7806,1,1000
1138,381,1,1000
1138,116,1,1000
1138,119,1,1000
1138,4728,1,1000
1138,4090,1,1000
1138,4733,1,1000
1138,6654,1,1000
1139,105,1,1000
1139,12,1,1000
1139,13,1,1000
1139,378,1,1000
1139,1935,1,1000
1139,403,1,1000
1139,13011,1,1000
1139,13012,1,1000
1139,8634,1,1000
1139,91,1,1000
1139,3996,1,1000
1140,5947,1,1000
1140,12,1,1000
1140,205,1,1000
1140,13,1,1000
1140,1935,1,1000
1140,208,1,1000
1140,13012,1,1000
1140,149,1,1000
1140,8634,1,1000
1140,91,1,1000
1141,231,1,1000
1141,105,1,1000
1141,4777,1,1000
1141,2507,1,1000
1141,3536,1,1000
1141,3026,1,1000
1141,13013,1,1000
1141,2517,1,1000
1141,13014,1,1000
1141,860,1,1000
1141,4797,1,1000
1142,3072,1,1000
1142,0,1,1000
1142,134,1,1000
1142,12,1,1000
1142,141,1,1000
1142,782,1,1000
1142,1124,1,1000
1142,409,1,1000
1142,795,1,1000
1142,13047,1,1000
1142,38,1,1000
1142,422,1,1000
1142,48,1,1000
1142,7897,1,1000
1142,823,1,1000
1142,184,1,1000
1142,444,1,1000
1142,7891,1,1000
1142,13015,1,1000
1142,13016,1,1000
1142,13017,1,1000
1142,345,1,1000
1142,13018,1,1000
1142,13020,1,1000
1142,13021,1,1000
1142,13022,1,1000
1142,13019,1,1000
1142,13024,1,1000
1142,13025,1,1000
1142,13026,1,1000
1142,13023,1,1000
1142,13027,1,1000
1142,13028,1,1000
1142,13029,1,1000
1142,13030,1,1000
1142,13031,1,1000
1142,13032,1,1000
1142,13033,1,1000
1142,13034,1,1000
1142,13035,1,1000
1142,13036,1,1000
1142,13037,1,1000
1142,13038,1,1000
1142,13039,1,1000
1142,13040,1,1000
1142,13041,1,1000
1142,13042,1,1000
1142,13043,1,1000
1142,13044,1,1000
1142,13045,1,1000
1142,13046,1,1000
1142,380,1,1000
1143,13056,1,1000
1143,13057,1,1000
1143,13058,1,1000
1143,13059,1,1000
1143,13060,1,1000
1143,12,1,1000
1143,404,1,1000
1143,26,1,1000
1143,29,1,1000
1143,47,1,1000
1143,9393,1,1000
1143,50,1,1000
1143,61,1,1000
1143,1727,1,1000
1143,331,1,1000
1143,461,1,1000
1143,5072,1,1000
1143,1746,1,1000
1143,1747,1,1000
1143,856,1,1000
1143,345,1,1000
1143,88,1,1000
1143,220,1,1000
1143,95,1,1000
1143,98,1,1000
1143,105,1,1000
1143,13048,1,1000
1143,13049,1,1000
1143,13050,1,1000
1143,13051,1,1000
1143,13052,1,1000
1143,13053,1,1000
1143,13054,1,1000
1143,13055,1,1000
1144,5504,1,1000
1144,5507,1,1000
1144,8196,1,1000
1144,6533,1,1000
1144,13061,1,1000
1144,13062,1,1000
1144,13063,1,1000
1144,13064,1,1000
1144,13065,1,1000
1144,13066,1,1000
1144,13067,1,1000
1144,13068,1,1000
1144,12,1,1000
1144,3344,1,1000
1144,7453,1,1000
1144,3363,1,1000
1144,3364,1,1000
1144,6573,1,1000
1144,6574,1,1000
1144,9522,1,1000
1144,6966,1,1000
1144,2899,1,1000
1144,5852,1,1000
1144,7009,1,1000
1144,9585,1,1000
1144,5498,1,1000
1145,483,1,1000
1145,3683,1,1000
1145,2028,1,1000
1145,108,1,1000
1145,12,1,1000
1145,2031,1,1000
1145,109,1,1000
1145,110,1,1000
1145,243,1,1000
1145,693,1,1000
1145,5405,1,1000
1146,0,1,1000
1146,134,1,1000
1146,38,1,1000
1146,422,1,1000
1146,105,1,1000
1146,2027,1,1000
1146,12,1,1000
1146,1487,1,1000
1146,147,1,1000
1146,564,1,1000
1146,693,1,1000
1146,26,1,1000
1147,774,1,1000
1147,780,1,1000
1147,13069,1,1000
1147,13070,1,1000
1147,13071,1,1000
1147,13072,1,1000
1147,13073,1,1000
1147,13074,1,1000
1147,13075,1,1000
1147,12,1,1000
1147,13076,1,1000
1147,9884,1,1000
1147,186,1,1000
1147,192,1,1000
1147,2627,1,1000
1147,72,1,1000
1147,615,1,1000
1147,106,1,1000
1147,2667,1,1000
1147,109,1,1000
1147,5614,1,1000
1147,2671,1,1000
1147,243,1,1000
1147,760,1,1000
1147,3961,1,1000
1148,2,1,1000
1148,6786,1,1000
1148,3976,1,1000
1148,11,1,1000
1148,12,1,1000
1148,140,1,1000
1148,784,1,1000
1148,785,1,1000
1148,16,1,1000
1148,13077,1,1000
1148,13078,1,1000
1148,13079,1,1000
1148,13080,1,1000
1148,13081,1,1000
1148,13082,1,1000
1148,13083,1,1000
1148,13084,1,1000
1148,13085,1,1000
1148,13086,1,1000
1148,13087,1,1000
1148,13088,1,1000
1148,13089,1,1000
1148,13090,1,1000
1148,13091,1,1000
1148,13092,1,1000
1148,13093,1,1000
1148,13094,1,1000
1148,13095,1,1000
1148,13096,1,1000
1148,41,1,1000
1148,13097,1,1000
1148,13098,1,1000
1148,13099,1,1000
1148,13100,1,1000
1148,13101,1,1000
1148,13102,1,1000
1148,13103,1,1000
1148,13104,1,1000
1148,50,1,1000
1148,13105,1,1000
1148,13106,1,1000
1148,13107,1,1000
1148,13108,1,1000
1148,13109,1,1000
1148,13110,1,1000
1148,13111,1,1000
1148,13112,1,1000
1148,13113,1,1000
1148,13114,1,1000
1148,13115,1,1000
1148,13116,1,1000
1148,13117,1,1000
1148,2886,1,1000
1148,2892,1,1000
1148,1492,1,1000
1148,86,1,1000
1148,12651,1,1000
1148,2028,1,1000
1148,12653,1,1000
1148,3701,1,1000
1148,119,1,1000
1149,7,1,1000
1149,10,1,1000
1149,12,1,1000
1149,7184,1,1000
1149,17,1,1000
1149,7193,1,1000
1149,7194,1,1000
1149,7196,1,1000
1149,7198,1,1000
1149,7200,1,1000
1149,1570,1,1000
1149,1069,1,1000
1149,88,1,1000
1149,98,1,1000
1149,2173,1,1000
1149,5793,1,1000
1149,12479,1,1000
1149,5318,1,1000
1149,3348,1,1000
1149,9494,1,1000
1149,3352,1,1000
1149,9498,1,1000
1149,9501,1,1000
1149,9504,1,1000
1149,7457,1,1000
1149,9513,1,1000
1149,9514,1,1000
1149,9516,1,1000
1149,3375,1,1000
1149,9523,1,1000
1149,9524,1,1000
1149,9529,1,1000
1149,9530,1,1000
1149,9532,1,1000
1149,13118,1,1000
1149,13119,1,1000
1149,13120,1,1000
1149,13121,1,1000
1149,13122,1,1000
1149,13123,1,1000
1149,3396,1,1000
1149,13124,1,1000
1149,13125,1,1000
1149,13126,1,1000
1149,13127,1,1000
1149,13128,1,1000
1149,13129,1,1000
1149,13130,1,1000
1149,13131,1,1000
1149,5965,1,1000
1149,13132,1,1000
1149,13133,1,1000
1149,13134,1,1000
1149,13135,1,1000
1149,13136,1,1000
1149,9553,1,1000
1149,9555,1,1000
1149,13137,1,1000
1149,13138,1,1000
1149,13139,1,1000
1149,13140,1,1000
1149,8025,1,1000
1149,13141,1,1000
1149,13142,1,1000
1149,13143,1,1000
1149,13144,1,1000
1149,9566,1,1000
1149,9567,1,1000
1149,8030,1,1000
1149,13145,1,1000
1149,9572,1,1000
1149,9574,1,1000
1149,9576,1,1000
1149,9577,1,1000
1149,9583,1,1000
1149,9538,1,1000
1149,9594,1,1000
1149,6533,1,1000
1149,9608,1,1000
1149,9614,1,1000
1149,9619,1,1000
1149,9627,1,1000
1149,413,1,1000
1149,9630,1,1000
1149,9636,1,1000
1149,9637,1,1000
1149,9549,1,1000
1149,9651,1,1000
1149,9655,1,1000
1149,5560,1,1000
1149,6600,1,1000
1149,1506,1,1000
1150,0,1,1000
1150,134,1,1000
1150,12,1,1000
1150,14,1,1000
1150,22,1,1000
1150,408,1,1000
1150,26,1,1000
1150,27,1,1000
1150,30,1,1000
1150,2209,1,1000
1150,38,1,1000
1150,424,1,1000
1150,47,1,1000
1150,48,1,1000
1150,561,1,1000
1150,562,1,1000
1150,563,1,1000
1150,564,1,1000
1150,565,1,1000
1150,567,1,1000
1150,568,1,1000
1150,569,1,1000
1150,570,1,1000
1150,571,1,1000
1150,572,1,1000
1150,573,1,1000
1150,576,1,1000
1150,577,1,1000
1150,578,1,1000
1150,579,1,1000
1150,580,1,1000
1150,581,1,1000
1150,582,1,1000
1150,583,1,1000
1150,584,1,1000
1150,585,1,1000
1150,586,1,1000
1150,587,1,1000
1150,13146,1,1000
1150,13147,1,1000
1150,105,1,1000
1150,109,1,1000
1150,495,1,1000
1150,499,1,1000
1150,500,1,1000
1150,504,1,1000
1150,380,1,1000
1151,13152,1,1000
1151,13153,1,1000
1151,6844,1,1000
1151,13154,1,1000
1151,13155,1,1000
1151,2183,1,1000
1151,72,1,1000
1151,71,1,1000
1151,13149,1,1000
1151,13150,1,1000
1151,13148,1,1000
1151,61,1,1000
1151,62,1,1000
1151,13151,1,1000
1152,1984,1,1000
1152,13156,1,1000
1152,13157,1,1000
1152,13158,1,1000
1152,13159,1,1000
1152,13160,1,1000
1152,1993,1,1000
1152,1994,1,1000
1152,12,1,1000
1152,243,1,1000
1152,791,1,1000
1152,7066,1,1000
1153,0,1,1000
1153,514,1,1000
1153,134,1,1000
1153,13,1,1000
1153,404,1,1000
1153,1046,1,1000
1153,26,1,1000
1153,413,1,1000
1153,1570,1,1000
1153,38,1,1000
1153,422,1,1000
1153,47,1,1000
1153,49,1,1000
1153,50,1,1000
1153,53,1,1000
1153,444,1,1000
1153,11725,1,1000
1153,464,1,1000
1153,1488,1,1000
1153,7124,1,1000
1153,2137,1,1000
1153,98,1,1000
1153,8680,1,1000
1153,13161,1,1000
1153,13162,1,1000
1153,13163,1,1000
1153,109,1,1000
1153,496,1,1000
1154,2692,1,1000
1154,2693,1,1000
1154,2694,1,1000
1154,12,1,1000
1154,14,1,1000
1154,1422,1,1000
1154,271,1,1000
1154,2835,1,1000
1154,22,1,1000
1154,179,1,1000
1154,186,1,1000
1154,190,1,1000
1154,192,1,1000
1154,72,1,1000
1154,2257,1,1000
1154,735,1,1000
1154,4068,1,1000
1154,484,1,1000
1154,487,1,1000
1154,490,1,1000
1154,8043,1,1000
1154,13164,1,1000
1154,13165,1,1000
1154,13166,1,1000
1154,13167,1,1000
1154,238,1,1000
1154,13168,1,1000
1154,242,1,1000
1154,243,1,1000
1154,13169,1,1000
1154,757,1,1000
1154,109,1,1000
1154,13170,1,1000
1154,13171,1,1000
1154,13172,1,1000
1155,746,1,1000
1155,490,1,1000
1155,12,1,1000
1155,13175,1,1000
1155,243,1,1000
1155,2773,1,1000
1155,13173,1,1000
1155,13174,1,1000
1155,698,1,1000
1156,3492,1,1000
1156,3493,1,1000
1156,138,1,1000
1156,298,1,1000
1156,458,1,1000
1156,1356,1,1000
1156,4174,1,1000
1156,12,1,1000
1156,50,1,1000
1156,13176,1,1000
1156,373,1,1000
1156,149,1,1000
1156,952,1,1000
1156,13177,1,1000
1156,13178,1,1000
1156,6813,1,1000
1156,6814,1,1000
1156,895,1,1000
1157,1124,1,1000
1157,138,1,1000
1157,107,1,1000
1157,4780,1,1000
1157,141,1,1000
1157,782,1,1000
1157,12,1,1000
1157,282,1,1000
1157,188,1,1000
1157,1399,1,1000
1157,2936,1,1000
1157,186,1,1000
1157,13179,1,1000
1157,13180,1,1000
1157,311,1,1000
1158,0,1,1000
1158,2,1,1000
1158,11,1,1000
1158,12,1,1000
1158,13,1,1000
1158,14,1,1000
1158,26,1,1000
1158,29,1,1000
1158,31,1,1000
1158,38,1,1000
1158,47,1,1000
1158,50,1,1000
1158,10806,1,1000
1158,1605,1,1000
1158,1109,1,1000
1158,3162,1,1000
1158,91,1,1000
1158,3166,1,1000
1158,100,1,1000
1158,3173,1,1000
1158,101,1,1000
1158,115,1,1000
1158,134,1,1000
1158,11934,1,1000
1158,185,1,1000
1158,2761,1,1000
1158,735,1,1000
1158,1766,1,1000
1158,1770,1,1000
1158,1772,1,1000
1158,1773,1,1000
1158,1774,1,1000
1158,1778,1,1000
1158,1784,1,1000
1158,1786,1,1000
1158,1788,1,1000
1158,1790,1,1000
1158,254,1,1000
1158,1792,1,1000
1158,259,1,1000
1158,1796,1,1000
1158,1797,1,1000
1158,1798,1,1000
1158,1801,1,1000
1158,1805,1,1000
1158,1810,1,1000
1158,275,1,1000
1158,1812,1,1000
1158,278,1,1000
1158,1815,1,1000
1158,1818,1,1000
1158,1819,1,1000
1158,287,1,1000
1158,1825,1,1000
1158,1827,1,1000
1158,292,1,1000
1158,1829,1,1000
1158,1830,1,1000
1158,1831,1,1000
1158,1833,1,1000
1158,1838,1,1000
1158,1839,1,1000
1158,304,1,1000
1158,1841,1,1000
1158,1842,1,1000
1158,1843,1,1000
1158,307,1,1000
1158,1845,1,1000
1158,310,1,1000
1158,1846,1,1000
1158,313,1,1000
1158,1849,1,1000
1158,316,1,1000
1158,1855,1,1000
1158,322,1,1000
1158,1858,1,1000
1158,1859,1,1000
1158,1860,1,1000
1158,1864,1,1000
1158,1865,1,1000
1158,1868,1,1000
1158,2383,1,1000
1158,2384,1,1000
1158,1873,1,1000
1158,2385,1,1000
1158,1875,1,1000
1158,1876,1,1000
1158,1877,1,1000
1158,1878,1,1000
1158,2387,1,1000
1158,2389,1,1000
1158,345,1,1000
1158,2392,1,1000
1158,1883,1,1000
1158,2393,1,1000
1158,1885,1,1000
1158,2395,1,1000
1158,2397,1,1000
1158,1888,1,1000
1158,2398,1,1000
1158,2400,1,1000
1158,2401,1,1000
1158,2403,1,1000
1158,2404,1,1000
1158,861,1,1000
1158,1895,1,1000
1158,1896,1,1000
1158,2407,1,1000
1158,2411,1,1000
1158,2412,1,1000
1158,2413,1,1000
1158,1902,1,1000
1158,1903,1,1000
1158,2415,1,1000
1158,1905,1,1000
1158,1906,1,1000
1158,1907,1,1000
1158,2417,1,1000
1158,2419,1,1000
1158,2420,1,1000
1158,2421,1,1000
1158,2423,1,1000
1158,2424,1,1000
1158,1914,1,1000
1158,1915,1,1000
1158,2425,1,1000
1158,13181,1,1000
1158,1918,1,1000
1158,13182,1,1000
1158,13184,1,1000
1158,1921,1,1000
1158,13183,1,1000
1158,2427,1,1000
1158,13185,1,1000
1158,1925,1,1000
1158,2429,1,1000
1158,2430,1,1000
1158,13186,1,1000
1158,1933,1,1000
1158,1934,1,1000
1158,401,1,1000
1158,914,1,1000
1158,1940,1,1000
1158,1941,1,1000
1158,1942,1,1000
1158,1943,1,1000
1158,404,1,1000
1158,1945,1,1000
1158,408,1,1000
1158,1947,1,1000
1158,1948,1,1000
1158,1949,1,1000
1158,410,1,1000
1158,1953,1,1000
1158,422,1,1000
1158,1958,1,1000
1158,1959,1,1000
1158,1961,1,1000
1158,1962,1,1000
1158,1963,1,1000
1158,1971,1,1000
1158,1972,1,1000
1158,1976,1,1000
1158,444,1,1000
1158,1981,1,1000
1158,460,1,1000
1158,461,1,1000
1158,464,1,1000
1158,487,1,1000
1158,496,1,1000
1159,514,1,1000
1159,13187,1,1000
1159,13188,1,1000
1159,13189,1,1000
1159,13190,1,1000
1159,13191,1,1000
1159,13192,1,1000
1159,13193,1,1000
1159,13194,1,1000
1159,1325,1,1000
1159,48,1,1000
1159,50,1,1000
1159,820,1,1000
1159,185,1,1000
1159,61,1,1000
1159,7750,1,1000
1159,86,1,1000
1159,97,1,1000
1159,10481,1,1000
1160,2,1,1000
1160,5,1,1000
1160,27,1,1000
1160,13195,1,1000
1160,13196,1,1000
1160,13197,1,1000
1160,13198,1,1000
1160,13199,1,1000
1160,13200,1,1000
1160,13201,1,1000
1160,12,1,1000
1160,13202,1,1000
1160,13203,1,1000
1160,13204,1,1000
1160,13205,1,1000
1160,13206,1,1000
1160,13207,1,1000
1160,13208,1,1000
1160,13209,1,1000
1160,13210,1,1000
1160,13211,1,1000
1160,13212,1,1000
1160,13213,1,1000
1160,13214,1,1000
1160,13215,1,1000
1160,13216,1,1000
1160,13217,1,1000
1160,2723,1,1000
1160,13218,1,1000
1160,2725,1,1000
1160,13219,1,1000
1160,13220,1,1000
1160,13221,1,1000
1160,41,1,1000
1160,42,1,1000
1160,13222,1,1000
1160,13223,1,1000
1160,2733,1,1000
1160,13224,1,1000
1160,50,1,1000
1160,54,1,1000
1160,698,1,1000
1160,28,1,1000
1160,458,1,1000
1160,83,1,1000
1160,213,1,1000
1160,86,1,1000
1160,87,1,1000
1160,89,1,1000
1160,90,1,1000
1160,1498,1,1000
1160,10715,1,1000
1160,223,1,1000
1160,97,1,1000
1160,373,1,1000
1160,119,1,1000
1161,138,1,1000
1161,12,1,1000
1161,141,1,1000
1161,14,1,1000
1161,22,1,1000
1161,4517,1,1000
1161,37,1,1000
1161,13225,1,1000
1161,13226,1,1000
1161,13227,1,1000
1161,13228,1,1000
1161,13229,1,1000
1161,13230,1,1000
1161,13231,1,1000
1161,13232,1,1000
1161,48,1,1000
1161,13233,1,1000
1161,693,1,1000
1161,186,1,1000
1161,6597,1,1000
1161,115,1,1000
1162,141,1,1000
1162,14,1,1000
1162,403,1,1000
1162,22,1,1000
1162,680,1,1000
1162,13230,1,1000
1162,13231,1,1000
1162,48,1,1000
1162,13233,1,1000
1162,13234,1,1000
1162,13235,1,1000
1162,9780,1,1000
1162,13236,1,1000
1162,13237,1,1000
1162,13238,1,1000
1162,13239,1,1000
1162,13240,1,1000
1162,13241,1,1000
1162,13242,1,1000
1162,13243,1,1000
1162,13244,1,1000
1162,13245,1,1000
1162,13246,1,1000
1162,13247,1,1000
1162,13248,1,1000
1162,13249,1,1000
1162,13250,1,1000
1162,13251,1,1000
1162,13252,1,1000
1162,13253,1,1000
1162,13254,1,1000
1162,13255,1,1000
1162,13256,1,1000
1162,13257,1,1000
1162,1611,1,1000
1162,13258,1,1000
1162,13259,1,1000
1162,13260,1,1000
1162,13261,1,1000
1162,13262,1,1000
1162,13263,1,1000
1162,13264,1,1000
1162,13265,1,1000
1162,13266,1,1000
1162,13267,1,1000
1162,13268,1,1000
1162,13269,1,1000
1162,13270,1,1000
1162,13271,1,1000
1162,13272,1,1000
1162,13273,1,1000
1162,13274,1,1000
1163,2,1,1000
1163,514,1,1000
1163,5,1,1000
1163,12,1,1000
1163,13,1,1000
1163,17,1,1000
1163,408,1,1000
1163,25,1,1000
1163,26,1,1000
1163,27,1,1000
1163,30,1,1000
1163,36,1,1000
1163,41,1,1000
1163,50,1,1000
1163,458,1,1000
1163,461,1,1000
1163,86,1,1000
1163,216,1,1000
1163,89,1,1000
1163,13275,1,1000
1163,13276,1,1000
1163,13277,1,1000
1163,13278,1,1000
1163,13279,1,1000
1163,13280,1,1000
1163,13281,1,1000
1163,1378,1,1000
1163,13282,1,1000
1163,13283,1,1000
1163,1255,1,1000
1163,1389,1,1000
1163,1395,1,1000
1163,1396,1,1000
1163,1397,1,1000
1163,1401,1,1000
1163,508,1,1000
1164,0,1,1000
1164,4225,1,1000
1164,394,1,1000
