,0,0.1,1,1000,14,194
78568,3384.0,298.0,1,1000,,
78569,3384.0,107.0,1,1000,,
78570,3384.0,2123.0,1,1000,,
78571,3384.0,2125.0,1,1000,,
78572,3384.0,23627.0,1,1000,,
78573,3384.0,23628.0,1,1000,,
78574,3384.0,112.0,1,1000,,
78575,3384.0,306.0,1,1000,,
78576,3384.0,767.0,1,1000,,
78577,3384.0,52.0,1,1000,,
78578,3384.0,310.0,1,1000,,
78579,3384.0,90.0,1,1000,,
78580,3384.0,94.0,1,1000,,
78581,3384.0,15423.0,1,1000,,
78582,3385.0,89.0,1,1000,,
78583,3385.0,8577.0,1,1000,,
78584,3385.0,423.0,1,1000,,
78585,3385.0,168.0,1,1000,,
78586,3385.0,714.0,1,1000,,
78587,3385.0,23629.0,1,1000,,
78588,3385.0,46.0,1,1000,,
78589,3385.0,47.0,1,1000,,
78590,3385.0,14.0,1,1000,,
78591,3385.0,724.0,1,1000,,
78592,3385.0,88.0,1,1000,,
78593,3385.0,441.0,1,1000,,
78594,3385.0,27.0,1,1000,,
78595,3387.0,2.0,1,1000,,
78596,3387.0,14.0,1,1000,,
78597,3387.0,662.0,1,1000,,
78598,3387.0,2714.0,1,1000,,
78599,3387.0,27.0,1,1000,,
78600,3387.0,13756.0,1,1000,,
78601,3387.0,2239.0,1,1000,,
78602,3387.0,198.0,1,1000,,
78603,3387.0,23635.0,1,1000,,
78604,3387.0,84.0,1,1000,,
78605,3387.0,23636.0,1,1000,,
78606,3387.0,23637.0,1,1000,,
78607,3387.0,23638.0,1,1000,,
78608,3387.0,23640.0,1,1000,,
78609,3387.0,23641.0,1,1000,,
78610,3387.0,23642.0,1,1000,,
78611,3387.0,23643.0,1,1000,,
78612,3387.0,23644.0,1,1000,,
78613,3387.0,23639.0,1,1000,,
78614,3387.0,23646.0,1,1000,,
78615,3387.0,23645.0,1,1000,,
78616,3387.0,350.0,1,1000,,
78617,3387.0,23647.0,1,1000,,
78618,3387.0,23648.0,1,1000,,
78619,3387.0,1511.0,1,1000,,
78620,3387.0,361.0,1,1000,,
78621,3387.0,7666.0,1,1000,,
78622,3388.0,23649.0,1,1000,,
78623,3388.0,2.0,1,1000,,
78624,3388.0,3.0,1,1000,,
78625,3388.0,23650.0,1,1000,,
78626,3388.0,485.0,1,1000,,
78627,3388.0,22729.0,1,1000,,
78628,3388.0,1610.0,1,1000,,
78629,3388.0,1229.0,1,1000,,
78630,3388.0,14.0,1,1000,,
78631,3388.0,16.0,1,1000,,
78632,3388.0,724.0,1,1000,,
78633,3388.0,27.0,1,1000,,
78634,3388.0,94.0,1,1000,,
78635,3392.0,162.0,1,1000,,
78636,3392.0,99.0,1,1000,,
78637,3392.0,4067.0,1,1000,,
78638,3392.0,5479.0,1,1000,,
78639,3392.0,167.0,1,1000,,
78640,3392.0,361.0,1,1000,,
78641,3392.0,1546.0,1,1000,,
78642,3392.0,23660.0,1,1000,,
78643,3392.0,23661.0,1,1000,,
78644,3392.0,46.0,1,1000,,
78645,3392.0,5454.0,1,1000,,
78646,3392.0,5459.0,1,1000,,
78647,3392.0,5460.0,1,1000,,
78648,3392.0,24.0,1,1000,,
78649,3392.0,1529.0,1,1000,,
78650,3392.0,700.0,1,1000,,
78651,3392.0,95.0,1,1000,,
78652,3393.0,3.0,1,1000,,
78653,3393.0,16260.0,1,1000,,
78654,3393.0,5.0,1,1000,,
78655,3393.0,7.0,1,1000,,
78656,3393.0,8.0,1,1000,,
78657,3393.0,3465.0,1,1000,,
78658,3393.0,1169.0,1,1000,,
78659,3393.0,1171.0,1,1000,,
78660,3393.0,1943.0,1,1000,,
78661,3393.0,25.0,1,1000,,
78662,3393.0,27.0,1,1000,,
78663,3393.0,8498.0,1,1000,,
78664,3393.0,57.0,1,1000,,
78665,3393.0,187.0,1,1000,,
78666,3393.0,23673.0,1,1000,,
78667,3393.0,19522.0,1,1000,,
78668,3393.0,1604.0,1,1000,,
78669,3393.0,976.0,1,1000,,
78670,3393.0,14290.0,1,1000,,
78671,3393.0,471.0,1,1000,,
78672,3393.0,91.0,1,1000,,
78673,3393.0,15963.0,1,1000,,
78674,3393.0,15964.0,1,1000,,
78675,3393.0,101.0,1,1000,,
78676,3393.0,102.0,1,1000,,
78677,3393.0,759.0,1,1000,,
78678,3393.0,23662.0,1,1000,,
78679,3393.0,23663.0,1,1000,,
78680,3393.0,23664.0,1,1000,,
78681,3393.0,23665.0,1,1000,,
78682,3393.0,23666.0,1,1000,,
78683,3393.0,23667.0,1,1000,,
78684,3393.0,23668.0,1,1000,,
78685,3393.0,23669.0,1,1000,,
78686,3393.0,1782.0,1,1000,,
78687,3393.0,23671.0,1,1000,,
78688,3393.0,23672.0,1,1000,,
78689,3393.0,23670.0,1,1000,,
78690,3393.0,23674.0,1,1000,,
78691,3393.0,23675.0,1,1000,,
78692,3393.0,5620.0,1,1000,,
78693,3393.0,126.0,1,1000,,
78694,3394.0,102.0,1,1000,,
78695,3394.0,2123.0,1,1000,,
78696,3394.0,7214.0,1,1000,,
78697,3394.0,591.0,1,1000,,
78698,3394.0,48.0,1,1000,,
78699,3394.0,1237.0,1,1000,,
78700,3394.0,2998.0,1,1000,,
78701,3394.0,759.0,1,1000,,
78702,3394.0,3829.0,1,1000,,
78703,3394.0,27.0,1,1000,,
78704,3394.0,767.0,1,1000,,
78705,3395.0,23680.0,1,1000,,
78706,3395.0,23681.0,1,1000,,
78707,3395.0,23682.0,1,1000,,
78708,3395.0,23683.0,1,1000,,
78709,3395.0,23684.0,1,1000,,
78710,3395.0,5.0,1,1000,,
78711,3395.0,23685.0,1,1000,,
78712,3395.0,23686.0,1,1000,,
78713,3395.0,23687.0,1,1000,,
78714,3395.0,1161.0,1,1000,,
78715,3395.0,1295.0,1,1000,,
78716,3395.0,16.0,1,1000,,
78717,3395.0,25.0,1,1000,,
78718,3395.0,27.0,1,1000,,
78719,3395.0,45.0,1,1000,,
78720,3395.0,19012.0,1,1000,,
78721,3395.0,453.0,1,1000,,
78722,3395.0,199.0,1,1000,,
78723,3395.0,1105.0,1,1000,,
78724,3395.0,1143.0,1,1000,,
78725,3395.0,7804.0,1,1000,,
78726,3395.0,1137.0,1,1000,,
78727,3395.0,372.0,1,1000,,
78728,3395.0,759.0,1,1000,,
78729,3395.0,23676.0,1,1000,,
78730,3395.0,23677.0,1,1000,,
78731,3395.0,23678.0,1,1000,,
78732,3395.0,23679.0,1,1000,,
78733,3396.0,23688.0,1,1000,,
78734,3396.0,23689.0,1,1000,,
78735,3396.0,23690.0,1,1000,,
78736,3396.0,1003.0,1,1000,,
78737,3396.0,23691.0,1,1000,,
78738,3396.0,8751.0,1,1000,,
78739,3396.0,979.0,1,1000,,
78740,3396.0,6267.0,1,1000,,
78741,3397.0,18817.0,1,1000,,
78742,3397.0,2050.0,1,1000,,
78743,3397.0,5.0,1,1000,,
78744,3397.0,23692.0,1,1000,,
78745,3397.0,23693.0,1,1000,,
78746,3397.0,23694.0,1,1000,,
78747,3397.0,23695.0,1,1000,,
78748,3397.0,23696.0,1,1000,,
78749,3397.0,1169.0,1,1000,,
78750,3397.0,23697.0,1,1000,,
78751,3397.0,23698.0,1,1000,,
78752,3397.0,1171.0,1,1000,,
78753,3397.0,23699.0,1,1000,,
78754,3397.0,5143.0,1,1000,,
78755,3397.0,27.0,1,1000,,
78756,3397.0,1828.0,1,1000,,
78757,3397.0,1969.0,1,1000,,
78758,3397.0,597.0,1,1000,,
78759,3397.0,9693.0,1,1000,,
78760,3398.0,3584.0,1,1000,,
78761,3398.0,5.0,1,1000,,
78762,3398.0,262.0,1,1000,,
78763,3398.0,909.0,1,1000,,
78764,3398.0,23695.0,1,1000,,
78765,3398.0,912.0,1,1000,,
78766,3398.0,23700.0,1,1000,,
78767,3398.0,23701.0,1,1000,,
78768,3398.0,5143.0,1,1000,,
78769,3398.0,25.0,1,1000,,
78770,3398.0,27.0,1,1000,,
78771,3398.0,1313.0,1,1000,,
78772,3398.0,164.0,1,1000,,
78773,3398.0,3250.0,1,1000,,
78774,3398.0,3258.0,1,1000,,
78775,3398.0,6207.0,1,1000,,
78776,3398.0,3269.0,1,1000,,
78777,3398.0,3273.0,1,1000,,
78778,3398.0,597.0,1,1000,,
78779,3399.0,142.0,1,1000,,
78780,3399.0,14.0,1,1000,,
78781,3399.0,23702.0,1,1000,,
78782,3399.0,23703.0,1,1000,,
78783,3399.0,23704.0,1,1000,,
78784,3399.0,23705.0,1,1000,,
78785,3399.0,25.0,1,1000,,
78786,3399.0,27.0,1,1000,,
78787,3399.0,48.0,1,1000,,
78788,3399.0,4145.0,1,1000,,
78789,3399.0,436.0,1,1000,,
78790,3399.0,5173.0,1,1000,,
78791,3399.0,448.0,1,1000,,
78792,3399.0,460.0,1,1000,,
78793,3399.0,3028.0,1,1000,,
78794,3399.0,597.0,1,1000,,
78795,3399.0,3031.0,1,1000,,
78796,3399.0,349.0,1,1000,,
78797,3399.0,3038.0,1,1000,,
78798,3399.0,361.0,1,1000,,
78799,3399.0,3435.0,1,1000,,
78800,3399.0,1528.0,1,1000,,
78801,3400.0,18785.0,1,1000,,
78802,3400.0,2116.0,1,1000,,
78803,3400.0,38.0,1,1000,,
78804,3400.0,6311.0,1,1000,,
78805,3400.0,6312.0,1,1000,,
78806,3400.0,11368.0,1,1000,,
78807,3400.0,2026.0,1,1000,,
78808,3400.0,6315.0,1,1000,,
78809,3400.0,252.0,1,1000,,
78810,3400.0,2518.0,1,1000,,
78811,3400.0,11286.0,1,1000,,
78812,3400.0,380.0,1,1000,,
78813,3400.0,2457.0,1,1000,,
78814,3400.0,23706.0,1,1000,,
78815,3400.0,23707.0,1,1000,,
78816,3400.0,23708.0,1,1000,,
78817,3400.0,9788.0,1,1000,,
78818,3401.0,23712.0,1,1000,,
78819,3401.0,23713.0,1,1000,,
78820,3401.0,23714.0,1,1000,,
78821,3401.0,23715.0,1,1000,,
78822,3401.0,23716.0,1,1000,,
78823,3401.0,187.0,1,1000,,
78824,3401.0,25.0,1,1000,,
78825,3401.0,27.0,1,1000,,
78826,3401.0,23709.0,1,1000,,
78827,3401.0,23710.0,1,1000,,
78828,3401.0,23711.0,1,1000,,
78829,3402.0,1537.0,1,1000,,
78830,3402.0,14.0,1,1000,,
78831,3402.0,5391.0,1,1000,,
78832,3402.0,16.0,1,1000,,
78833,3402.0,528.0,1,1000,,
78834,3402.0,13334.0,1,1000,,
78835,3402.0,23.0,1,1000,,
78836,3402.0,11030.0,1,1000,,
78837,3402.0,25.0,1,1000,,
78838,3402.0,20129.0,1,1000,,
78839,3402.0,23717.0,1,1000,,
78840,3402.0,23718.0,1,1000,,
78841,3402.0,23719.0,1,1000,,
78842,3402.0,23720.0,1,1000,,
78843,3402.0,23721.0,1,1000,,
78844,3402.0,23722.0,1,1000,,
78845,3402.0,23723.0,1,1000,,
78846,3402.0,23724.0,1,1000,,
78847,3402.0,23725.0,1,1000,,
78848,3402.0,23726.0,1,1000,,
78849,3402.0,23727.0,1,1000,,
78850,3402.0,23728.0,1,1000,,
78851,3402.0,23729.0,1,1000,,
78852,3402.0,23730.0,1,1000,,
78853,3402.0,1203.0,1,1000,,
78854,3402.0,23731.0,1,1000,,
78855,3402.0,23732.0,1,1000,,
78856,3402.0,45.0,1,1000,,
78857,3402.0,23733.0,1,1000,,
78858,3402.0,23734.0,1,1000,,
78859,3402.0,23735.0,1,1000,,
78860,3402.0,198.0,1,1000,,
78861,3402.0,550.0,1,1000,,
78862,3402.0,3307.0,1,1000,,
78863,3402.0,2923.0,1,1000,,
78864,3402.0,8178.0,1,1000,,
78865,3402.0,48.0,1,1000,,
78866,3403.0,2.0,1,1000,,
78867,3403.0,3.0,1,1000,,
78868,3403.0,1539.0,1,1000,,
78869,3403.0,5635.0,1,1000,,
78870,3403.0,7.0,1,1000,,
78871,3403.0,522.0,1,1000,,
78872,3403.0,15886.0,1,1000,,
78873,3403.0,8206.0,1,1000,,
78874,3403.0,16.0,1,1000,,
78875,3403.0,534.0,1,1000,,
78876,3403.0,23.0,1,1000,,
78877,3403.0,25.0,1,1000,,
78878,3403.0,14875.0,1,1000,,
78879,3403.0,27.0,1,1000,,
78880,3403.0,1065.0,1,1000,,
78881,3403.0,554.0,1,1000,,
78882,3403.0,1068.0,1,1000,,
78883,3403.0,44.0,1,1000,,
78884,3403.0,46.0,1,1000,,
78885,3403.0,52.0,1,1000,,
78886,3403.0,56.0,1,1000,,
78887,3403.0,6712.0,1,1000,,
78888,3403.0,12861.0,1,1000,,
78889,3403.0,4671.0,1,1000,,
78890,3403.0,5713.0,1,1000,,
78891,3403.0,82.0,1,1000,,
78892,3403.0,83.0,1,1000,,
78893,3403.0,84.0,1,1000,,
78894,3403.0,85.0,1,1000,,
78895,3403.0,86.0,1,1000,,
78896,3403.0,88.0,1,1000,,
78897,3403.0,89.0,1,1000,,
78898,3403.0,91.0,1,1000,,
78899,3403.0,93.0,1,1000,,
78900,3403.0,94.0,1,1000,,
78901,3403.0,95.0,1,1000,,
78902,3403.0,96.0,1,1000,,
78903,3403.0,97.0,1,1000,,
78904,3403.0,98.0,1,1000,,
78905,3403.0,99.0,1,1000,,
78906,3403.0,2673.0,1,1000,,
78907,3403.0,138.0,1,1000,,
78908,3403.0,145.0,1,1000,,
78909,3403.0,2709.0,1,1000,,
78910,3403.0,2711.0,1,1000,,
78911,3403.0,8860.0,1,1000,,
78912,3403.0,9884.0,1,1000,,
78913,3403.0,156.0,1,1000,,
78914,3403.0,2719.0,1,1000,,
78915,3403.0,164.0,1,1000,,
78916,3403.0,168.0,1,1000,,
78917,3403.0,172.0,1,1000,,
78918,3403.0,177.0,1,1000,,
78919,3403.0,2225.0,1,1000,,
78920,3403.0,1203.0,1,1000,,
78921,3403.0,2228.0,1,1000,,
78922,3403.0,23736.0,1,1000,,
78923,3403.0,23737.0,1,1000,,
78924,3403.0,697.0,1,1000,,
78925,3403.0,23738.0,1,1000,,
78926,3403.0,23739.0,1,1000,,
78927,3403.0,23740.0,1,1000,,
78928,3403.0,23741.0,1,1000,,
78929,3403.0,23742.0,1,1000,,
78930,3403.0,23743.0,1,1000,,
78931,3403.0,23744.0,1,1000,,
78932,3403.0,23745.0,1,1000,,
78933,3403.0,23746.0,1,1000,,
78934,3403.0,23747.0,1,1000,,
78935,3403.0,23748.0,1,1000,,
78936,3403.0,198.0,1,1000,,
78937,3403.0,23749.0,1,1000,,
78938,3403.0,23750.0,1,1000,,
78939,3403.0,23751.0,1,1000,,
78940,3403.0,714.0,1,1000,,
78941,3403.0,202.0,1,1000,,
78942,3403.0,23752.0,1,1000,,
78943,3403.0,23753.0,1,1000,,
78944,3403.0,197.0,1,1000,,
78945,3403.0,23754.0,1,1000,,
78946,3403.0,23755.0,1,1000,,
78947,3403.0,23756.0,1,1000,,
78948,3403.0,724.0,1,1000,,
78949,3403.0,217.0,1,1000,,
78950,3403.0,5854.0,1,1000,,
78951,3403.0,1249.0,1,1000,,
78952,3403.0,2313.0,1,1000,,
78953,3403.0,780.0,1,1000,,
78954,3403.0,5903.0,1,1000,,
78955,3403.0,792.0,1,1000,,
78956,3403.0,2849.0,1,1000,,
78957,3403.0,17208.0,1,1000,,
78958,3403.0,1860.0,1,1000,,
78959,3403.0,1866.0,1,1000,,
78960,3403.0,4433.0,1,1000,,
78961,3403.0,3411.0,1,1000,,
78962,3403.0,1876.0,1,1000,,
78963,3403.0,13659.0,1,1000,,
78964,3403.0,1375.0,1,1000,,
78965,3403.0,16227.0,1,1000,,
78966,3403.0,16234.0,1,1000,,
78967,3403.0,362.0,1,1000,,
78968,3403.0,364.0,1,1000,,
78969,3403.0,1394.0,1,1000,,
78970,3403.0,14207.0,1,1000,,
78971,3403.0,1415.0,1,1000,,
78972,3403.0,1418.0,1,1000,,
78973,3403.0,1935.0,1,1000,,
78974,3403.0,1939.0,1,1000,,
78975,3403.0,422.0,1,1000,,
78976,3403.0,423.0,1,1000,,
78977,3403.0,9140.0,1,1000,,
78978,3403.0,13756.0,1,1000,,
78979,3403.0,8130.0,1,1000,,
78980,3403.0,193.0,1,1000,,
78981,3403.0,20433.0,1,1000,,
78982,3403.0,978.0,1,1000,,
78983,3403.0,473.0,1,1000,,
78984,3403.0,1497.0,1,1000,,
78985,3403.0,5594.0,1,1000,,
78986,3403.0,3043.0,1,1000,,
78987,3403.0,7654.0,1,1000,,
78988,3403.0,199.0,1,1000,,
78989,3403.0,1003.0,1,1000,,
78990,3403.0,1516.0,1,1000,,
78991,3403.0,3569.0,1,1000,,
78992,3404.0,1408.0,1,1000,,
78993,3404.0,1024.0,1,1000,,
78994,3404.0,8.0,1,1000,,
78995,3404.0,265.0,1,1000,,
78996,3404.0,264.0,1,1000,,
78997,3404.0,2190.0,1,1000,,
78998,3404.0,1295.0,1,1000,,
78999,3404.0,16.0,1,1000,,
79000,3404.0,25.0,1,1000,,
79001,3404.0,27.0,1,1000,,
79002,3404.0,155.0,1,1000,,
79003,3404.0,166.0,1,1000,,
79004,3404.0,168.0,1,1000,,
79005,3404.0,946.0,1,1000,,
79006,3404.0,571.0,1,1000,,
79007,3404.0,573.0,1,1000,,
79008,3404.0,583.0,1,1000,,
79009,3404.0,23757.0,1,1000,,
79010,3404.0,23758.0,1,1000,,
79011,3404.0,8280.0,1,1000,,
79012,3404.0,3044.0,1,1000,,
79013,3404.0,361.0,1,1000,,
79014,3404.0,2290.0,1,1000,,
79015,3406.0,513.0,1,1000,,
79016,3406.0,2.0,1,1000,,
79017,3406.0,138.0,1,1000,,
79018,3406.0,3724.0,1,1000,,
79019,3406.0,14.0,1,1000,,
79020,3406.0,2319.0,1,1000,,
79021,3406.0,1296.0,1,1000,,
79022,3406.0,20243.0,1,1000,,
79023,3406.0,1785.0,1,1000,,
79024,3406.0,1149.0,1,1000,,
79025,3406.0,25.0,1,1000,,
79026,3406.0,27.0,1,1000,,
79027,3406.0,415.0,1,1000,,
79028,3406.0,1568.0,1,1000,,
79029,3406.0,421.0,1,1000,,
79030,3406.0,1446.0,1,1000,,
79031,3406.0,553.0,1,1000,,
79032,3406.0,44.0,1,1000,,
79033,3406.0,48.0,1,1000,,
79034,3406.0,8119.0,1,1000,,
79035,3406.0,6712.0,1,1000,,
79036,3406.0,186.0,1,1000,,
79037,3406.0,3259.0,1,1000,,
79038,3406.0,190.0,1,1000,,
79039,3406.0,193.0,1,1000,,
79040,3406.0,3270.0,1,1000,,
79041,3406.0,199.0,1,1000,,
79042,3406.0,23760.0,1,1000,,
79043,3406.0,23761.0,1,1000,,
79044,3406.0,23762.0,1,1000,,
79045,3406.0,23763.0,1,1000,,
79046,3406.0,23764.0,1,1000,,
79047,3406.0,6485.0,1,1000,,
79048,3406.0,23765.0,1,1000,,
79049,3406.0,6486.0,1,1000,,
79050,3406.0,23766.0,1,1000,,
79051,3406.0,976.0,1,1000,,
79052,3406.0,23767.0,1,1000,,
79053,3406.0,23768.0,1,1000,,
79054,3406.0,92.0,1,1000,,
79055,3406.0,23769.0,1,1000,,
79056,3406.0,95.0,1,1000,,
79057,3406.0,353.0,1,1000,,
79058,3406.0,3554.0,1,1000,,
79059,3406.0,249.0,1,1000,,
79060,3406.0,9063.0,1,1000,,
79061,3406.0,364.0,1,1000,,
79062,3406.0,876.0,1,1000,,
79063,3406.0,19053.0,1,1000,,
79064,3406.0,367.0,1,1000,,
79065,3406.0,4980.0,1,1000,,
79066,3406.0,502.0,1,1000,,
79067,3406.0,1015.0,1,1000,,
79068,3406.0,5240.0,1,1000,,
79069,3406.0,7033.0,1,1000,,
79070,3406.0,5501.0,1,1000,,
79071,3407.0,1025.0,1,1000,,
79072,3407.0,2.0,1,1000,,
79073,3407.0,3.0,1,1000,,
79074,3407.0,9222.0,1,1000,,
79075,3407.0,138.0,1,1000,,
79076,3407.0,522.0,1,1000,,
79077,3407.0,14.0,1,1000,,
79078,3407.0,143.0,1,1000,,
79079,3407.0,528.0,1,1000,,
79080,3407.0,662.0,1,1000,,
79081,3407.0,23.0,1,1000,,
79082,3407.0,27.0,1,1000,,
79083,3407.0,155.0,1,1000,,
79084,3407.0,670.0,1,1000,,
79085,3407.0,158.0,1,1000,,
79086,3407.0,550.0,1,1000,,
79087,3407.0,814.0,1,1000,,
79088,3407.0,48.0,1,1000,,
79089,3407.0,7986.0,1,1000,,
79090,3407.0,1203.0,1,1000,,
79091,3407.0,187.0,1,1000,,
79092,3407.0,9927.0,1,1000,,
79093,3407.0,5450.0,1,1000,,
79094,3407.0,1624.0,1,1000,,
79095,3407.0,23770.0,1,1000,,
79096,3407.0,23771.0,1,1000,,
79097,3407.0,23772.0,1,1000,,
79098,3407.0,23773.0,1,1000,,
79099,3407.0,23774.0,1,1000,,
79100,3407.0,23775.0,1,1000,,
79101,3407.0,23776.0,1,1000,,
79102,3407.0,23777.0,1,1000,,
79103,3407.0,23778.0,1,1000,,
79104,3407.0,23779.0,1,1000,,
79105,3407.0,4068.0,1,1000,,
79106,3407.0,353.0,1,1000,,
79107,3407.0,23780.0,1,1000,,
79108,3407.0,23781.0,1,1000,,
79109,3407.0,23782.0,1,1000,,
79110,3407.0,860.0,1,1000,,
79111,3407.0,2538.0,1,1000,,
79112,3407.0,23783.0,1,1000,,
79113,3407.0,23784.0,1,1000,,
79114,3407.0,23785.0,1,1000,,
79115,3407.0,367.0,1,1000,,
79116,3407.0,1015.0,1,1000,,
79117,3407.0,1275.0,1,1000,,
79118,3408.0,864.0,1,1000,,
79119,3408.0,1281.0,1,1000,,
79120,3408.0,1604.0,1,1000,,
79121,3408.0,5.0,1,1000,,
79122,3408.0,42.0,1,1000,,
79123,3408.0,23786.0,1,1000,,
79124,3408.0,780.0,1,1000,,
79125,3408.0,47.0,1,1000,,
79126,3408.0,15441.0,1,1000,,
79127,3408.0,789.0,1,1000,,
79128,3408.0,21947.0,1,1000,,
79129,3408.0,375.0,1,1000,,
79130,3408.0,697.0,1,1000,,
79131,3408.0,27.0,1,1000,,
79132,3408.0,1148.0,1,1000,,
79133,3408.0,25.0,1,1000,,
79134,3409.0,2.0,1,1000,,
79135,3409.0,3.0,1,1000,,
79136,3409.0,7.0,1,1000,,
79137,3409.0,8.0,1,1000,,
79138,3409.0,16.0,1,1000,,
79139,3409.0,23.0,1,1000,,
79140,3409.0,25.0,1,1000,,
79141,3409.0,27.0,1,1000,,
79142,3409.0,15405.0,1,1000,,
79143,3409.0,17453.0,1,1000,,
79144,3409.0,46.0,1,1000,,
79145,3409.0,7218.0,1,1000,,
79146,3409.0,52.0,1,1000,,
79147,3409.0,7221.0,1,1000,,
79148,3409.0,17465.0,1,1000,,
79149,3409.0,2619.0,1,1000,,
79150,3409.0,7228.0,1,1000,,
79151,3409.0,5181.0,1,1000,,
79152,3409.0,3651.0,1,1000,,
79153,3409.0,584.0,1,1000,,
79154,3409.0,2137.0,1,1000,,
79155,3409.0,2144.0,1,1000,,
79156,3409.0,2169.0,1,1000,,
79157,3409.0,1148.0,1,1000,,
79158,3409.0,2175.0,1,1000,,
79159,3409.0,138.0,1,1000,,
79160,3409.0,17549.0,1,1000,,
79161,3409.0,142.0,1,1000,,
79162,3409.0,164.0,1,1000,,
79163,3409.0,1706.0,1,1000,,
79164,3409.0,3254.0,1,1000,,
79165,3409.0,3258.0,1,1000,,
79166,3409.0,3259.0,1,1000,,
79167,3409.0,18624.0,1,1000,,
79168,3409.0,3266.0,1,1000,,
79169,3409.0,1219.0,1,1000,,
79170,3409.0,3269.0,1,1000,,
79171,3409.0,198.0,1,1000,,
79172,3409.0,1223.0,1,1000,,
79173,3409.0,199.0,1,1000,,
79174,3409.0,3273.0,1,1000,,
79175,3409.0,202.0,1,1000,,
79176,3409.0,1232.0,1,1000,,
79177,3409.0,15073.0,1,1000,,
79178,3409.0,738.0,1,1000,,
79179,3409.0,23787.0,1,1000,,
79180,3409.0,23788.0,1,1000,,
79181,3409.0,23789.0,1,1000,,
79182,3409.0,23790.0,1,1000,,
79183,3409.0,23791.0,1,1000,,
79184,3409.0,23792.0,1,1000,,
79185,3409.0,23793.0,1,1000,,
79186,3409.0,23794.0,1,1000,,
79187,3409.0,23795.0,1,1000,,
79188,3409.0,23796.0,1,1000,,
79189,3409.0,23797.0,1,1000,,
79190,3409.0,23798.0,1,1000,,
79191,3409.0,759.0,1,1000,,
79192,3409.0,23799.0,1,1000,,
79193,3409.0,23801.0,1,1000,,
79194,3409.0,3833.0,1,1000,,
79195,3409.0,23800.0,1,1000,,
79196,3409.0,23804.0,1,1000,,
79197,3409.0,23802.0,1,1000,,
79198,3409.0,23803.0,1,1000,,
79199,3409.0,767.0,1,1000,,
79200,3409.0,23808.0,1,1000,,
79201,3409.0,23809.0,1,1000,,
79202,3409.0,23810.0,1,1000,,
79203,3409.0,23811.0,1,1000,,
79204,3409.0,3844.0,1,1000,,
79205,3409.0,23812.0,1,1000,,
79206,3409.0,23813.0,1,1000,,
79207,3409.0,23814.0,1,1000,,
79208,3409.0,23807.0,1,1000,,
79209,3409.0,23815.0,1,1000,,
79210,3409.0,23816.0,1,1000,,
79211,3409.0,23817.0,1,1000,,
79212,3409.0,780.0,1,1000,,
79213,3409.0,23818.0,1,1000,,
79214,3409.0,782.0,1,1000,,
79215,3409.0,23819.0,1,1000,,
79216,3409.0,23820.0,1,1000,,
79217,3409.0,23821.0,1,1000,,
79218,3409.0,3861.0,1,1000,,
79219,3409.0,1313.0,1,1000,,
79220,3409.0,771.0,1,1000,,
79221,3409.0,1342.0,1,1000,,
79222,3409.0,1343.0,1,1000,,
79223,3409.0,2881.0,1,1000,,
79224,3409.0,1345.0,1,1000,,
79225,3409.0,1349.0,1,1000,,
79226,3409.0,1352.0,1,1000,,
79227,3409.0,6494.0,1,1000,,
79228,3409.0,353.0,1,1000,,
79229,3409.0,20838.0,1,1000,,
79230,3409.0,361.0,1,1000,,
79231,3409.0,362.0,1,1000,,
79232,3409.0,6524.0,1,1000,,
79233,3409.0,1941.0,1,1000,,
79234,3409.0,1942.0,1,1000,,
79235,3409.0,1943.0,1,1000,,
79236,3409.0,8606.0,1,1000,,
79237,3409.0,9633.0,1,1000,,
79238,3409.0,1442.0,1,1000,,
79239,3409.0,9635.0,1,1000,,
79240,3409.0,1968.0,1,1000,,
79241,3409.0,1969.0,1,1000,,
79242,3409.0,11700.0,1,1000,,
79243,3409.0,23805.0,1,1000,,
79244,3409.0,473.0,1,1000,,
79245,3409.0,23806.0,1,1000,,
79246,3409.0,1008.0,1,1000,,
79247,3410.0,2.0,1,1000,,
79248,3410.0,739.0,1,1000,,
79249,3410.0,483.0,1,1000,,
79250,3410.0,485.0,1,1000,,
79251,3410.0,199.0,1,1000,,
79252,3410.0,1449.0,1,1000,,
79253,3410.0,14.0,1,1000,,
79254,3410.0,48.0,1,1000,,
79255,3410.0,25.0,1,1000,,
79256,3410.0,27.0,1,1000,,
79257,3411.0,898.0,1,1000,,
79258,3411.0,2.0,1,1000,,
79259,3411.0,132.0,1,1000,,
79260,3411.0,8.0,1,1000,,
79261,3411.0,265.0,1,1000,,
79262,3411.0,266.0,1,1000,,
79263,3411.0,394.0,1,1000,,
79264,3411.0,268.0,1,1000,,
79265,3411.0,23822.0,1,1000,,
79266,3411.0,23823.0,1,1000,,
79267,3411.0,23824.0,1,1000,,
79268,3411.0,23825.0,1,1000,,
79269,3411.0,276.0,1,1000,,
79270,3411.0,2454.0,1,1000,,
79271,3411.0,19223.0,1,1000,,
79272,3411.0,278.0,1,1000,,
79273,3411.0,279.0,1,1000,,
79274,3411.0,27.0,1,1000,,
79275,3411.0,15263.0,1,1000,,
79276,3411.0,2470.0,1,1000,,
79277,3411.0,41.0,1,1000,,
79278,3411.0,42.0,1,1000,,
79279,3411.0,43.0,1,1000,,
79280,3411.0,13754.0,1,1000,,
