,0,0.1,1,1000,5,11
17145,527.0,7637.0,1,1000,,
17146,527.0,7638.0,1,1000,,
17147,527.0,7639.0,1,1000,,
17148,527.0,7640.0,1,1000,,
17149,527.0,2137.0,1,1000,,
17150,527.0,7641.0,1,1000,,
17151,527.0,7642.0,1,1000,,
17152,527.0,89.0,1,1000,,
17153,527.0,7643.0,1,1000,,
17154,527.0,7644.0,1,1000,,
17155,527.0,7645.0,1,1000,,
17156,527.0,7646.0,1,1000,,
17157,527.0,97.0,1,1000,,
17158,527.0,1242.0,1,1000,,
17159,527.0,7647.0,1,1000,,
17160,527.0,7648.0,1,1000,,
17161,527.0,7649.0,1,1000,,
17162,527.0,7650.0,1,1000,,
17163,527.0,7651.0,1,1000,,
17164,527.0,7652.0,1,1000,,
17165,527.0,7653.0,1,1000,,
17166,527.0,7654.0,1,1000,,
17167,527.0,7655.0,1,1000,,
17168,527.0,7656.0,1,1000,,
17169,527.0,7657.0,1,1000,,
17170,527.0,7658.0,1,1000,,
17171,527.0,241.0,1,1000,,
17172,528.0,2.0,1,1000,,
17173,528.0,41.0,1,1000,,
17174,528.0,7659.0,1,1000,,
17175,528.0,7660.0,1,1000,,
17176,528.0,7661.0,1,1000,,
17177,528.0,7662.0,1,1000,,
17178,528.0,12.0,1,1000,,
17179,528.0,14.0,1,1000,,
17180,528.0,7663.0,1,1000,,
17181,528.0,2002.0,1,1000,,
17182,528.0,2003.0,1,1000,,
17183,528.0,496.0,1,1000,,
17184,528.0,7664.0,1,1000,,
17185,528.0,1139.0,1,1000,,
17186,528.0,119.0,1,1000,,
17187,528.0,7061.0,1,1000,,
17188,528.0,50.0,1,1000,,
17189,528.0,27.0,1,1000,,
17190,529.0,1416.0,1,1000,,
17191,529.0,6410.0,1,1000,,
17192,529.0,6411.0,1,1000,,
17193,529.0,6413.0,1,1000,,
17194,529.0,2325.0,1,1000,,
17195,529.0,2326.0,1,1000,,
17196,529.0,409.0,1,1000,,
17197,529.0,3629.0,1,1000,,
17198,529.0,6336.0,1,1000,,
17199,529.0,6338.0,1,1000,,
17200,529.0,1604.0,1,1000,,
17201,529.0,3269.0,1,1000,,
17202,529.0,1606.0,1,1000,,
17203,529.0,4808.0,1,1000,,
17204,529.0,3030.0,1,1000,,
17205,529.0,1623.0,1,1000,,
17206,529.0,1624.0,1,1000,,
17207,529.0,7254.0,1,1000,,
17208,529.0,986.0,1,1000,,
17209,529.0,2395.0,1,1000,,
17210,529.0,4190.0,1,1000,,
17211,529.0,4062.0,1,1000,,
17212,529.0,2408.0,1,1000,,
17213,529.0,7665.0,1,1000,,
17214,529.0,7666.0,1,1000,,
17215,529.0,7667.0,1,1000,,
17216,529.0,7668.0,1,1000,,
17217,529.0,7669.0,1,1000,,
17218,529.0,7670.0,1,1000,,
17219,529.0,7671.0,1,1000,,
17220,529.0,7672.0,1,1000,,
17221,529.0,7673.0,1,1000,,
17222,529.0,7674.0,1,1000,,
17223,530.0,1030.0,1,1000,,
17224,530.0,231.0,1,1000,,
17225,530.0,71.0,1,1000,,
17226,530.0,12.0,1,1000,,
17227,530.0,493.0,1,1000,,
17228,530.0,14.0,1,1000,,
17229,530.0,499.0,1,1000,,
17230,530.0,7675.0,1,1000,,
17231,530.0,504.0,1,1000,,
17232,530.0,5178.0,1,1000,,
17233,530.0,88.0,1,1000,,
17234,530.0,7676.0,1,1000,,
17235,530.0,7677.0,1,1000,,
17236,530.0,7678.0,1,1000,,
17237,530.0,7679.0,1,1000,,
17238,531.0,7680.0,1,1000,,
17239,531.0,7681.0,1,1000,,
17240,531.0,7682.0,1,1000,,
17241,531.0,7683.0,1,1000,,
17242,531.0,7684.0,1,1000,,
17243,531.0,5.0,1,1000,,
17244,531.0,7685.0,1,1000,,
17245,531.0,7686.0,1,1000,,
17246,531.0,259.0,1,1000,,
17247,531.0,7687.0,1,1000,,
17248,531.0,7688.0,1,1000,,
17249,531.0,7689.0,1,1000,,
17250,531.0,7690.0,1,1000,,
17251,531.0,7691.0,1,1000,,
17252,531.0,7692.0,1,1000,,
17253,531.0,12.0,1,1000,,
17254,531.0,7693.0,1,1000,,
17255,531.0,7694.0,1,1000,,
17256,531.0,1812.0,1,1000,,
17257,531.0,1952.0,1,1000,,
17258,531.0,41.0,1,1000,,
17259,531.0,50.0,1,1000,,
17260,531.0,1975.0,1,1000,,
17261,531.0,56.0,1,1000,,
17262,531.0,1865.0,1,1000,,
17263,531.0,3914.0,1,1000,,
17264,531.0,91.0,1,1000,,
17265,531.0,866.0,1,1000,,
17266,531.0,101.0,1,1000,,
17267,531.0,1132.0,1,1000,,
17268,531.0,113.0,1,1000,,
17269,531.0,380.0,1,1000,,
17270,532.0,37.0,1,1000,,
17271,532.0,232.0,1,1000,,
17272,532.0,424.0,1,1000,,
17273,532.0,2826.0,1,1000,,
17274,532.0,1739.0,1,1000,,
17275,532.0,403.0,1,1000,,
17276,532.0,22.0,1,1000,,
17277,532.0,1878.0,1,1000,,
17278,532.0,1915.0,1,1000,,
17279,532.0,2781.0,1,1000,,
17280,532.0,95.0,1,1000,,
17281,533.0,1600.0,1,1000,,
17282,533.0,514.0,1,1000,,
17283,533.0,1126.0,1,1000,,
17284,533.0,744.0,1,1000,,
17285,533.0,12.0,1,1000,,
17286,533.0,782.0,1,1000,,
17287,533.0,7695.0,1,1000,,
17288,533.0,7696.0,1,1000,,
17289,533.0,7697.0,1,1000,,
17290,533.0,7698.0,1,1000,,
17291,533.0,1139.0,1,1000,,
17292,533.0,7699.0,1,1000,,
17293,533.0,7700.0,1,1000,,
17294,533.0,150.0,1,1000,,
17295,533.0,1371.0,1,1000,,
17296,533.0,795.0,1,1000,,
17297,533.0,62.0,1,1000,,
17298,534.0,0.0,1,1000,,
17299,534.0,1411.0,1,1000,,
17300,534.0,36.0,1,1000,,
17301,534.0,805.0,1,1000,,
17302,534.0,1445.0,1,1000,,
17303,534.0,69.0,1,1000,,
17304,534.0,7704.0,1,1000,,
17305,534.0,12.0,1,1000,,
17306,534.0,2129.0,1,1000,,
17307,534.0,7701.0,1,1000,,
17308,534.0,149.0,1,1000,,
17309,534.0,7703.0,1,1000,,
17310,534.0,7702.0,1,1000,,
17311,534.0,7449.0,1,1000,,
17312,534.0,26.0,1,1000,,
17313,535.0,0.0,1,1000,,
17314,535.0,906.0,1,1000,,
17315,535.0,12.0,1,1000,,
17316,535.0,141.0,1,1000,,
17317,535.0,782.0,1,1000,,
17318,535.0,14.0,1,1000,,
17319,535.0,22.0,1,1000,,
17320,535.0,7705.0,1,1000,,
17321,535.0,7706.0,1,1000,,
17322,535.0,27.0,1,1000,,
17323,535.0,7707.0,1,1000,,
17324,535.0,923.0,1,1000,,
17325,535.0,7708.0,1,1000,,
17326,535.0,31.0,1,1000,,
17327,535.0,2209.0,1,1000,,
17328,535.0,43.0,1,1000,,
17329,535.0,559.0,1,1000,,
17330,535.0,186.0,1,1000,,
17331,535.0,571.0,1,1000,,
17332,535.0,698.0,1,1000,,
17333,535.0,829.0,1,1000,,
17334,535.0,64.0,1,1000,,
17335,535.0,1600.0,1,1000,,
17336,535.0,65.0,1,1000,,
17337,535.0,68.0,1,1000,,
17338,535.0,2264.0,1,1000,,
17339,535.0,345.0,1,1000,,
17340,535.0,91.0,1,1000,,
17341,535.0,487.0,1,1000,,
17342,535.0,744.0,1,1000,,
17343,535.0,493.0,1,1000,,
17344,535.0,238.0,1,1000,,
17345,535.0,3441.0,1,1000,,
17346,535.0,499.0,1,1000,,
17347,535.0,500.0,1,1000,,
17348,535.0,895.0,1,1000,,
17349,536.0,0.0,1,1000,,
17350,536.0,12.0,1,1000,,
17351,536.0,782.0,1,1000,,
17352,536.0,7709.0,1,1000,,
17353,536.0,7710.0,1,1000,,
17354,536.0,7711.0,1,1000,,
17355,536.0,7712.0,1,1000,,
17356,536.0,7713.0,1,1000,,
17357,536.0,7714.0,1,1000,,
17358,536.0,7715.0,1,1000,,
17359,536.0,7716.0,1,1000,,
17360,536.0,7717.0,1,1000,,
17361,536.0,7718.0,1,1000,,
17362,536.0,305.0,1,1000,,
17363,536.0,62.0,1,1000,,
17364,536.0,6979.0,1,1000,,
17365,536.0,69.0,1,1000,,
17366,536.0,241.0,1,1000,,
17367,536.0,1651.0,1,1000,,
17368,536.0,116.0,1,1000,,
17369,536.0,125.0,1,1000,,
17370,537.0,2.0,1,1000,,
17371,537.0,259.0,1,1000,,
17372,537.0,136.0,1,1000,,
17373,537.0,11.0,1,1000,,
17374,537.0,12.0,1,1000,,
17375,537.0,269.0,1,1000,,
17376,537.0,14.0,1,1000,,
17377,537.0,271.0,1,1000,,
17378,537.0,275.0,1,1000,,
17379,537.0,149.0,1,1000,,
17380,537.0,1815.0,1,1000,,
17381,537.0,287.0,1,1000,,
17382,537.0,7460.0,1,1000,,
17383,537.0,38.0,1,1000,,
17384,537.0,7719.0,1,1000,,
17385,537.0,7720.0,1,1000,,
17386,537.0,7463.0,1,1000,,
17387,537.0,7721.0,1,1000,,
17388,537.0,7722.0,1,1000,,
17389,537.0,7464.0,1,1000,,
17390,537.0,1963.0,1,1000,,
17391,537.0,295.0,1,1000,,
17392,537.0,1839.0,1,1000,,
17393,537.0,7723.0,1,1000,,
17394,537.0,7724.0,1,1000,,
17395,537.0,7725.0,1,1000,,
17396,537.0,50.0,1,1000,,
17397,537.0,183.0,1,1000,,
17398,537.0,312.0,1,1000,,
17399,537.0,5176.0,1,1000,,
17400,537.0,186.0,1,1000,,
17401,537.0,322.0,1,1000,,
17402,537.0,1605.0,1,1000,,
17403,537.0,2251.0,1,1000,,
17404,537.0,1869.0,1,1000,,
17405,537.0,1875.0,1,1000,,
17406,537.0,6739.0,1,1000,,
17407,537.0,1624.0,1,1000,,
17408,537.0,345.0,1,1000,,
17409,537.0,2395.0,1,1000,,
17410,537.0,1244.0,1,1000,,
17411,537.0,1891.0,1,1000,,
17412,537.0,100.0,1,1000,,
17413,537.0,487.0,1,1000,,
17414,537.0,105.0,1,1000,,
17415,537.0,107.0,1,1000,,
17416,537.0,3063.0,1,1000,,
17417,537.0,1915.0,1,1000,,
17418,537.0,254.0,1,1000,,
17419,538.0,12.0,1,1000,,
17420,538.0,7726.0,1,1000,,
17421,538.0,7727.0,1,1000,,
17422,538.0,7728.0,1,1000,,
17423,538.0,7729.0,1,1000,,
17424,538.0,7730.0,1,1000,,
17425,538.0,50.0,1,1000,,
17426,538.0,7731.0,1,1000,,
17427,538.0,729.0,1,1000,,
17428,538.0,534.0,1,1000,,
17429,538.0,2553.0,1,1000,,
17430,538.0,895.0,1,1000,,
17431,539.0,12.0,1,1000,,
17432,539.0,782.0,1,1000,,
17433,539.0,50.0,1,1000,,
17434,539.0,7732.0,1,1000,,
17435,539.0,7733.0,1,1000,,
17436,539.0,7734.0,1,1000,,
17437,539.0,7735.0,1,1000,,
17438,539.0,56.0,1,1000,,
17439,539.0,7736.0,1,1000,,
17440,539.0,7737.0,1,1000,,
17441,539.0,7738.0,1,1000,,
17442,539.0,7739.0,1,1000,,
17443,539.0,7740.0,1,1000,,
17444,539.0,7741.0,1,1000,,
17445,539.0,7742.0,1,1000,,
17446,539.0,7744.0,1,1000,,
17447,539.0,7743.0,1,1000,,
17448,539.0,84.0,1,1000,,
17449,539.0,2158.0,1,1000,,
17450,539.0,115.0,1,1000,,
17451,539.0,373.0,1,1000,,
17452,539.0,380.0,1,1000,,
17453,540.0,0.0,1,1000,,
17454,540.0,2180.0,1,1000,,
17455,540.0,3078.0,1,1000,,
17456,540.0,12.0,1,1000,,
17457,540.0,13.0,1,1000,,
17458,540.0,14.0,1,1000,,
17459,540.0,141.0,1,1000,,
17460,540.0,404.0,1,1000,,
17461,540.0,413.0,1,1000,,
17462,540.0,1697.0,1,1000,,
17463,540.0,38.0,1,1000,,
17464,540.0,679.0,1,1000,,
17465,540.0,424.0,1,1000,,
17466,540.0,2863.0,1,1000,,
17467,540.0,48.0,1,1000,,
17468,540.0,1592.0,1,1000,,
17469,540.0,186.0,1,1000,,
17470,540.0,444.0,1,1000,,
17471,540.0,7745.0,1,1000,,
17472,540.0,7746.0,1,1000,,
17473,540.0,7747.0,1,1000,,
17474,540.0,7748.0,1,1000,,
17475,540.0,7749.0,1,1000,,
17476,540.0,7750.0,1,1000,,
17477,540.0,7751.0,1,1000,,
17478,540.0,3912.0,1,1000,,
17479,540.0,7752.0,1,1000,,
17480,540.0,7753.0,1,1000,,
17481,540.0,7754.0,1,1000,,
17482,540.0,464.0,1,1000,,
17483,540.0,851.0,1,1000,,
17484,540.0,88.0,1,1000,,
17485,540.0,345.0,1,1000,,
17486,540.0,861.0,1,1000,,
17487,540.0,97.0,1,1000,,
17488,540.0,98.0,1,1000,,
17489,540.0,1124.0,1,1000,,
17490,540.0,3064.0,1,1000,,
17491,540.0,7290.0,1,1000,,
17492,541.0,0.0,1,1000,,
17493,541.0,384.0,1,1000,,
17494,541.0,14.0,1,1000,,
17495,541.0,149.0,1,1000,,
17496,541.0,26.0,1,1000,,
17497,541.0,1571.0,1,1000,,
17498,541.0,4521.0,1,1000,,
17499,541.0,1195.0,1,1000,,
17500,541.0,48.0,1,1000,,
17501,541.0,61.0,1,1000,,
17502,541.0,62.0,1,1000,,
17503,541.0,453.0,1,1000,,
17504,541.0,454.0,1,1000,,
17505,541.0,7755.0,1,1000,,
17506,541.0,7756.0,1,1000,,
17507,541.0,7757.0,1,1000,,
17508,541.0,7758.0,1,1000,,
17509,541.0,7759.0,1,1000,,
17510,541.0,7760.0,1,1000,,
17511,541.0,7761.0,1,1000,,
17512,541.0,7762.0,1,1000,,
17513,541.0,7763.0,1,1000,,
17514,541.0,7764.0,1,1000,,
17515,541.0,7765.0,1,1000,,
17516,541.0,7766.0,1,1000,,
17517,541.0,7767.0,1,1000,,
17518,541.0,7768.0,1,1000,,
17519,541.0,97.0,1,1000,,
17520,541.0,6767.0,1,1000,,
17521,541.0,379.0,1,1000,,
17522,541.0,895.0,1,1000,,
17523,542.0,1157.0,1,1000,,
17524,542.0,1449.0,1,1000,,
17525,542.0,3914.0,1,1000,,
17526,542.0,12.0,1,1000,,
17527,542.0,850.0,1,1000,,
17528,542.0,147.0,1,1000,,
17529,542.0,564.0,1,1000,,
17530,542.0,693.0,1,1000,,
17531,542.0,56.0,1,1000,,
17532,542.0,7769.0,1,1000,,
17533,542.0,7770.0,1,1000,,
17534,542.0,7771.0,1,1000,,
17535,542.0,1629.0,1,1000,,
17536,543.0,6530.0,1,1000,,
17537,543.0,356.0,1,1000,,
17538,543.0,2119.0,1,1000,,
17539,543.0,12.0,1,1000,,
17540,543.0,1497.0,1,1000,,
17541,543.0,3438.0,1,1000,,
17542,543.0,47.0,1,1000,,
17543,543.0,241.0,1,1000,,
17544,543.0,690.0,1,1000,,
17545,543.0,403.0,1,1000,,
17546,543.0,564.0,1,1000,,
17547,543.0,29.0,1,1000,,
17548,543.0,185.0,1,1000,,
17549,543.0,7772.0,1,1000,,
17550,543.0,61.0,1,1000,,
17551,543.0,413.0,1,1000,,
17552,543.0,2079.0,1,1000,,
17553,544.0,7773.0,1,1000,,
17554,544.0,105.0,1,1000,,
17555,544.0,12.0,1,1000,,
17556,544.0,82.0,1,1000,,
17557,544.0,564.0,1,1000,,
17558,544.0,254.0,1,1000,,
17559,544.0,186.0,1,1000,,
17560,544.0,1629.0,1,1000,,
17561,544.0,7774.0,1,1000,,
17562,544.0,7775.0,1,1000,,
17563,545.0,514.0,1,1000,,
17564,545.0,391.0,1,1000,,
17565,545.0,8.0,1,1000,,
17566,545.0,2311.0,1,1000,,
17567,545.0,2186.0,1,1000,,
17568,545.0,11.0,1,1000,,
17569,545.0,12.0,1,1000,,
17570,545.0,13.0,1,1000,,
17571,545.0,14.0,1,1000,,
17572,545.0,20.0,1,1000,,
17573,545.0,27.0,1,1000,,
17574,545.0,28.0,1,1000,,
17575,545.0,31.0,1,1000,,
17576,545.0,1572.0,1,1000,,
17577,545.0,1574.0,1,1000,,
17578,545.0,42.0,1,1000,,
17579,545.0,50.0,1,1000,,
17580,545.0,6708.0,1,1000,,
17581,545.0,54.0,1,1000,,
17582,545.0,55.0,1,1000,,
17583,545.0,2119.0,1,1000,,
17584,545.0,7111.0,1,1000,,
17585,545.0,455.0,1,1000,,
17586,545.0,3787.0,1,1000,,
17587,545.0,461.0,1,1000,,
17588,545.0,212.0,1,1000,,
17589,545.0,1495.0,1,1000,,
17590,545.0,119.0,1,1000,,
17591,545.0,345.0,1,1000,,
17592,545.0,2137.0,1,1000,,
17593,545.0,1502.0,1,1000,,
17594,545.0,7776.0,1,1000,,
17595,545.0,7777.0,1,1000,,
17596,545.0,7778.0,1,1000,,
17597,545.0,7779.0,1,1000,,
17598,545.0,7780.0,1,1000,,
17599,545.0,7781.0,1,1000,,
17600,545.0,7782.0,1,1000,,
17601,545.0,7783.0,1,1000,,
17602,545.0,7784.0,1,1000,,
17603,545.0,7785.0,1,1000,,
17604,545.0,4577.0,1,1000,,
17605,545.0,2027.0,1,1000,,
17606,545.0,7786.0,1,1000,,
17607,545.0,7787.0,1,1000,,
17608,545.0,7788.0,1,1000,,
17609,545.0,7789.0,1,1000,,
17610,545.0,7790.0,1,1000,,
17611,545.0,2158.0,1,1000,,
17612,545.0,7791.0,1,1000,,
17613,545.0,752.0,1,1000,,
17614,545.0,7792.0,1,1000,,
17615,545.0,7793.0,1,1000,,
17616,545.0,7794.0,1,1000,,
17617,545.0,7799.0,1,1000,,
17618,545.0,7800.0,1,1000,,
17619,545.0,7801.0,1,1000,,
17620,545.0,7795.0,1,1000,,
17621,545.0,7796.0,1,1000,,
17622,545.0,7797.0,1,1000,,
17623,545.0,7798.0,1,1000,,
17624,546.0,7808.0,1,1000,,
17625,546.0,7809.0,1,1000,,
17626,546.0,514.0,1,1000,,
17627,546.0,7811.0,1,1000,,
17628,546.0,7810.0,1,1000,,
17629,546.0,7812.0,1,1000,,
17630,546.0,134.0,1,1000,,
17631,546.0,12.0,1,1000,,
17632,546.0,1046.0,1,1000,,
17633,546.0,409.0,1,1000,,
17634,546.0,27.0,1,1000,,
17635,546.0,31.0,1,1000,,
17636,546.0,36.0,1,1000,,
17637,546.0,38.0,1,1000,,
17638,546.0,41.0,1,1000,,
17639,546.0,43.0,1,1000,,
17640,546.0,1325.0,1,1000,,
17641,546.0,47.0,1,1000,,
17642,546.0,50.0,1,1000,,
17643,546.0,54.0,1,1000,,
17644,546.0,56.0,1,1000,,
17645,546.0,72.0,1,1000,,
17646,546.0,91.0,1,1000,,
17647,546.0,224.0,1,1000,,
17648,546.0,739.0,1,1000,,
17649,546.0,742.0,1,1000,,
17650,546.0,109.0,1,1000,,
17651,546.0,496.0,1,1000,,
17652,546.0,7802.0,1,1000,,
17653,546.0,7803.0,1,1000,,
17654,546.0,7804.0,1,1000,,
17655,546.0,7805.0,1,1000,,
17656,546.0,7806.0,1,1000,,
17657,546.0,7807.0,1,1000,,
17658,548.0,7.0,1,1000,,
17659,548.0,7816.0,1,1000,,
17660,548.0,7817.0,1,1000,,
17661,548.0,7818.0,1,1000,,
17662,548.0,7819.0,1,1000,,
17663,548.0,7820.0,1,1000,,
17664,548.0,7821.0,1,1000,,
17665,548.0,7822.0,1,1000,,
17666,548.0,7823.0,1,1000,,
17667,548.0,7824.0,1,1000,,
17668,548.0,7825.0,1,1000,,
17669,548.0,7826.0,1,1000,,
17670,548.0,7827.0,1,1000,,
17671,548.0,7828.0,1,1000,,
17672,548.0,7829.0,1,1000,,
17673,548.0,7830.0,1,1000,,
17674,548.0,23.0,1,1000,,
17675,548.0,7832.0,1,1000,,
17676,548.0,7831.0,1,1000,,
17677,548.0,7833.0,1,1000,,
17678,548.0,7834.0,1,1000,,
17679,548.0,7835.0,1,1000,,
17680,548.0,29.0,1,1000,,
17681,548.0,7836.0,1,1000,,
17682,548.0,7837.0,1,1000,,
17683,548.0,7838.0,1,1000,,
17684,548.0,7839.0,1,1000,,
17685,548.0,7840.0,1,1000,,
17686,548.0,7841.0,1,1000,,
17687,548.0,7842.0,1,1000,,
17688,548.0,7843.0,1,1000,,
17689,548.0,7844.0,1,1000,,
17690,548.0,7845.0,1,1000,,
17691,548.0,7846.0,1,1000,,
17692,548.0,7847.0,1,1000,,
17693,548.0,7848.0,1,1000,,
17694,548.0,7849.0,1,1000,,
17695,548.0,7850.0,1,1000,,
17696,548.0,7851.0,1,1000,,
17697,548.0,7852.0,1,1000,,
17698,548.0,7853.0,1,1000,,
17699,548.0,391.0,1,1000,,
17700,548.0,7854.0,1,1000,,
17701,548.0,50.0,1,1000,,
17702,548.0,7855.0,1,1000,,
17703,548.0,7856.0,1,1000,,
17704,548.0,7857.0,1,1000,,
17705,548.0,7858.0,1,1000,,
17706,548.0,7859.0,1,1000,,
17707,548.0,56.0,1,1000,,
17708,548.0,185.0,1,1000,,
17709,548.0,186.0,1,1000,,
17710,548.0,7860.0,1,1000,,
17711,548.0,7861.0,1,1000,,
17712,548.0,12.0,1,1000,,
17713,548.0,7862.0,1,1000,,
17714,548.0,7863.0,1,1000,,
17715,548.0,7864.0,1,1000,,
17716,548.0,7865.0,1,1000,,
17717,548.0,7866.0,1,1000,,
17718,548.0,7867.0,1,1000,,
17719,548.0,7868.0,1,1000,,
17720,548.0,7869.0,1,1000,,
17721,548.0,4425.0,1,1000,,
17722,548.0,1948.0,1,1000,,
17723,548.0,2002.0,1,1000,,
17724,548.0,86.0,1,1000,,
17725,548.0,97.0,1,1000,,
17726,548.0,105.0,1,1000,,
17727,548.0,149.0,1,1000,,
17728,548.0,884.0,1,1000,,
17729,548.0,412.0,1,1000,,
17730,549.0,0.0,1,1000,,
17731,549.0,2311.0,1,1000,,
17732,549.0,8.0,1,1000,,
17733,549.0,11.0,1,1000,,
17734,549.0,12.0,1,1000,,
17735,549.0,784.0,1,1000,,
17736,549.0,404.0,1,1000,,
17737,549.0,25.0,1,1000,,
17738,549.0,26.0,1,1000,,
17739,549.0,27.0,1,1000,,
17740,549.0,28.0,1,1000,,
17741,549.0,422.0,1,1000,,
17742,549.0,41.0,1,1000,,
17743,549.0,7212.0,1,1000,,
17744,549.0,47.0,1,1000,,
17745,549.0,689.0,1,1000,,
17746,549.0,50.0,1,1000,,
17747,549.0,7222.0,1,1000,,
17748,549.0,7227.0,1,1000,,
17749,549.0,444.0,1,1000,,
17750,549.0,7870.0,1,1000,,
17751,549.0,7231.0,1,1000,,
17752,549.0,7872.0,1,1000,,
17753,549.0,7873.0,1,1000,,
17754,549.0,7874.0,1,1000,,
17755,549.0,7875.0,1,1000,,
17756,549.0,7876.0,1,1000,,
17757,549.0,7877.0,1,1000,,
17758,549.0,7871.0,1,1000,,
17759,549.0,7878.0,1,1000,,
17760,549.0,7879.0,1,1000,,
17761,549.0,7880.0,1,1000,,
17762,549.0,7881.0,1,1000,,
17763,549.0,1611.0,1,1000,,
17764,549.0,1612.0,1,1000,,
17765,549.0,7882.0,1,1000,,
17766,549.0,7883.0,1,1000,,
17767,549.0,1487.0,1,1000,,
17768,549.0,464.0,1,1000,,
17769,549.0,2129.0,1,1000,,
17770,549.0,340.0,1,1000,,
17771,549.0,88.0,1,1000,,
17772,549.0,345.0,1,1000,,
17773,549.0,2137.0,1,1000,,
17774,549.0,1502.0,1,1000,,
17775,549.0,97.0,1,1000,,
17776,549.0,98.0,1,1000,,
17777,549.0,2027.0,1,1000,,
17778,549.0,2029.0,1,1000,,
17779,550.0,2311.0,1,1000,,
17780,550.0,784.0,1,1000,,
17781,550.0,43.0,1,1000,,
17782,550.0,432.0,1,1000,,
17783,550.0,7884.0,1,1000,,
17784,550.0,7885.0,1,1000,,
17785,550.0,7886.0,1,1000,,
17786,550.0,7887.0,1,1000,,
17787,550.0,7888.0,1,1000,,
17788,550.0,1617.0,1,1000,,
17789,550.0,7889.0,1,1000,,
17790,550.0,7890.0,1,1000,,
17791,550.0,7891.0,1,1000,,
17792,550.0,7892.0,1,1000,,
17793,550.0,7893.0,1,1000,,
17794,550.0,7895.0,1,1000,,
17795,550.0,7894.0,1,1000,,
17796,550.0,7896.0,1,1000,,
17797,550.0,7897.0,1,1000,,
17798,550.0,7898.0,1,1000,,
17799,550.0,7899.0,1,1000,,
17800,550.0,7900.0,1,1000,,
17801,550.0,7901.0,1,1000,,
17802,550.0,7902.0,1,1000,,
17803,550.0,7903.0,1,1000,,
17804,550.0,7904.0,1,1000,,
17805,550.0,7905.0,1,1000,,
17806,550.0,7906.0,1,1000,,
17807,550.0,7907.0,1,1000,,
17808,550.0,7908.0,1,1000,,
17809,550.0,7909.0,1,1000,,
17810,550.0,7910.0,1,1000,,
17811,550.0,7911.0,1,1000,,
17812,550.0,7912.0,1,1000,,
17813,550.0,2798.0,1,1000,,
17814,550.0,1649.0,1,1000,,
17815,550.0,119.0,1,1000,,
17816,550.0,122.0,1,1000,,
17817,550.0,6398.0,1,1000,,
17818,551.0,0.0,1,1000,,
17819,551.0,523.0,1,1000,,
17820,551.0,3344.0,1,1000,,
17821,551.0,914.0,1,1000,,
17822,551.0,915.0,1,1000,,
17823,551.0,404.0,1,1000,,
17824,551.0,149.0,1,1000,,
17825,551.0,26.0,1,1000,,
17826,551.0,31.0,1,1000,,
17827,551.0,3364.0,1,1000,,
17828,551.0,37.0,1,1000,,
17829,551.0,38.0,1,1000,,
17830,551.0,3375.0,1,1000,,
17831,551.0,6966.0,1,1000,,
17832,551.0,711.0,1,1000,,
17833,551.0,82.0,1,1000,,
17834,551.0,345.0,1,1000,,
17835,551.0,859.0,1,1000,,
17836,551.0,861.0,1,1000,,
17837,551.0,231.0,1,1000,,
17838,551.0,7913.0,1,1000,,
17839,551.0,7914.0,1,1000,,
17840,551.0,7915.0,1,1000,,
17841,551.0,878.0,1,1000,,
17842,551.0,2169.0,1,1000,,
17843,551.0,1917.0,1,1000,,
17844,552.0,0.0,1,1000,,
17845,552.0,12.0,1,1000,,
17846,552.0,14.0,1,1000,,
17847,552.0,26.0,1,1000,,
17848,552.0,5922.0,1,1000,,
17849,552.0,5924.0,1,1000,,
17850,552.0,5925.0,1,1000,,
17851,552.0,5928.0,1,1000,,
17852,552.0,5930.0,1,1000,,
17853,552.0,5931.0,1,1000,,
17854,552.0,5934.0,1,1000,,
17855,552.0,5936.0,1,1000,,
17856,552.0,50.0,1,1000,,
17857,552.0,55.0,1,1000,,
17858,552.0,7929.0,1,1000,,
17859,552.0,3035.0,1,1000,,
17860,552.0,7916.0,1,1000,,
17861,552.0,7917.0,1,1000,,
17862,552.0,7918.0,1,1000,,
17863,552.0,7919.0,1,1000,,
17864,552.0,7920.0,1,1000,,
17865,552.0,7921.0,1,1000,,
17866,552.0,7922.0,1,1000,,
17867,552.0,7923.0,1,1000,,
17868,552.0,7924.0,1,1000,,
17869,552.0,7925.0,1,1000,,
17870,552.0,7926.0,1,1000,,
17871,552.0,7927.0,1,1000,,
17872,552.0,7928.0,1,1000,,
17873,552.0,496.0,1,1000,,
17874,552.0,7930.0,1,1000,,
17875,552.0,7931.0,1,1000,,
17876,552.0,7932.0,1,1000,,
17877,552.0,7933.0,1,1000,,
17878,552.0,7934.0,1,1000,,
17879,552.0,7935.0,1,1000,,
17880,553.0,7936.0,1,1000,,
17881,553.0,1377.0,1,1000,,
17882,553.0,518.0,1,1000,,
17883,553.0,1319.0,1,1000,,
17884,553.0,2599.0,1,1000,,
17885,553.0,1407.0,1,1000,,
17886,553.0,523.0,1,1000,,
17887,553.0,142.0,1,1000,,
17888,553.0,1425.0,1,1000,,
17889,553.0,1298.0,1,1000,,
17890,553.0,915.0,1,1000,,
17891,553.0,50.0,1,1000,,
17892,553.0,533.0,1,1000,,
17893,553.0,186.0,1,1000,,
17894,553.0,126.0,1,1000,,
17895,553.0,1375.0,1,1000,,
