,0,0.1,1,1000,27,561
15255,475.0,116.0,1,1000,,
15256,475.0,1157.0,1,1000,,
15257,475.0,149.0,1,1000,,
15258,475.0,681.0,1,1000,,
15259,475.0,689.0,1,1000,,
15260,475.0,2227.0,1,1000,,
15261,475.0,184.0,1,1000,,
15262,475.0,186.0,1,1000,,
15263,475.0,213.0,1,1000,,
15264,475.0,216.0,1,1000,,
15265,475.0,223.0,1,1000,,
15266,475.0,744.0,1,1000,,
15267,475.0,747.0,1,1000,,
15268,475.0,3823.0,1,1000,,
15269,475.0,2807.0,1,1000,,
15270,475.0,3832.0,1,1000,,
15271,475.0,2298.0,1,1000,,
15272,475.0,1280.0,1,1000,,
15273,475.0,773.0,1,1000,,
15274,475.0,2826.0,1,1000,,
15275,475.0,3355.0,1,1000,,
15276,475.0,3362.0,1,1000,,
15277,475.0,4924.0,1,1000,,
15278,475.0,2610.0,1,1000,,
15279,475.0,339.0,1,1000,,
15280,475.0,2915.0,1,1000,,
15281,475.0,3943.0,1,1000,,
15282,475.0,364.0,1,1000,,
15283,475.0,373.0,1,1000,,
15284,475.0,1400.0,1,1000,,
15285,475.0,376.0,1,1000,,
15286,475.0,380.0,1,1000,,
15287,475.0,381.0,1,1000,,
15288,475.0,2942.0,1,1000,,
15289,475.0,391.0,1,1000,,
15290,475.0,401.0,1,1000,,
15291,475.0,403.0,1,1000,,
15292,475.0,410.0,1,1000,,
15293,475.0,3994.0,1,1000,,
15294,475.0,412.0,1,1000,,
15295,475.0,413.0,1,1000,,
15296,475.0,7077.0,1,1000,,
15297,475.0,7078.0,1,1000,,
15298,475.0,7079.0,1,1000,,
15299,475.0,7080.0,1,1000,,
15300,475.0,7081.0,1,1000,,
15301,475.0,7082.0,1,1000,,
15302,475.0,5541.0,1,1000,,
15303,475.0,7083.0,1,1000,,
15304,475.0,7084.0,1,1000,,
15305,475.0,7085.0,1,1000,,
15306,475.0,7086.0,1,1000,,
15307,475.0,7087.0,1,1000,,
15308,475.0,7088.0,1,1000,,
15309,475.0,7089.0,1,1000,,
15310,475.0,1450.0,1,1000,,
15311,475.0,7090.0,1,1000,,
15312,475.0,437.0,1,1000,,
15313,475.0,7091.0,1,1000,,
15314,475.0,7092.0,1,1000,,
15315,475.0,5560.0,1,1000,,
15316,475.0,7093.0,1,1000,,
15317,475.0,7094.0,1,1000,,
15318,475.0,7095.0,1,1000,,
15319,475.0,7096.0,1,1000,,
15320,475.0,7097.0,1,1000,,
15321,475.0,7098.0,1,1000,,
15322,475.0,4048.0,1,1000,,
15323,475.0,1020.0,1,1000,,
15324,475.0,1023.0,1,1000,,
15325,476.0,6405.0,1,1000,,
15326,476.0,391.0,1,1000,,
15327,476.0,136.0,1,1000,,
15328,476.0,7.0,1,1000,,
15329,476.0,12.0,1,1000,,
15330,476.0,14.0,1,1000,,
15331,476.0,297.0,1,1000,,
15332,476.0,7084.0,1,1000,,
15333,476.0,812.0,1,1000,,
15334,476.0,4913.0,1,1000,,
15335,476.0,50.0,1,1000,,
15336,476.0,823.0,1,1000,,
15337,476.0,7099.0,1,1000,,
15338,476.0,7100.0,1,1000,,
15339,476.0,7101.0,1,1000,,
15340,476.0,7102.0,1,1000,,
15341,476.0,7103.0,1,1000,,
15342,476.0,7104.0,1,1000,,
15343,476.0,7105.0,1,1000,,
15344,476.0,7106.0,1,1000,,
15345,476.0,7107.0,1,1000,,
15346,476.0,7108.0,1,1000,,
15347,476.0,7109.0,1,1000,,
15348,476.0,7110.0,1,1000,,
15349,476.0,7111.0,1,1000,,
15350,476.0,3404.0,1,1000,,
15351,476.0,210.0,1,1000,,
15352,476.0,6867.0,1,1000,,
15353,476.0,595.0,1,1000,,
15354,476.0,213.0,1,1000,,
15355,476.0,87.0,1,1000,,
15356,476.0,97.0,1,1000,,
15357,476.0,100.0,1,1000,,
15358,476.0,4200.0,1,1000,,
15359,476.0,3823.0,1,1000,,
15360,476.0,3832.0,1,1000,,
15361,476.0,1021.0,1,1000,,
15362,477.0,0.0,1,1000,,
15363,477.0,4224.0,1,1000,,
15364,477.0,902.0,1,1000,,
15365,477.0,391.0,1,1000,,
15366,477.0,12.0,1,1000,,
15367,477.0,403.0,1,1000,,
15368,477.0,26.0,1,1000,,
15369,477.0,3355.0,1,1000,,
15370,477.0,413.0,1,1000,,
15371,477.0,1570.0,1,1000,,
15372,477.0,7078.0,1,1000,,
15373,477.0,7081.0,1,1000,,
15374,477.0,7084.0,1,1000,,
15375,477.0,812.0,1,1000,,
15376,477.0,4913.0,1,1000,,
15377,477.0,50.0,1,1000,,
15378,477.0,689.0,1,1000,,
15379,477.0,2102.0,1,1000,,
15380,477.0,184.0,1,1000,,
15381,477.0,7097.0,1,1000,,
15382,477.0,7102.0,1,1000,,
15383,477.0,2112.0,1,1000,,
15384,477.0,7105.0,1,1000,,
15385,477.0,7112.0,1,1000,,
15386,477.0,7113.0,1,1000,,
15387,477.0,7114.0,1,1000,,
15388,477.0,1995.0,1,1000,,
15389,477.0,7115.0,1,1000,,
15390,477.0,7116.0,1,1000,,
15391,477.0,3404.0,1,1000,,
15392,477.0,207.0,1,1000,,
15393,477.0,7117.0,1,1000,,
15394,477.0,7118.0,1,1000,,
15395,477.0,7119.0,1,1000,,
15396,477.0,7120.0,1,1000,,
15397,477.0,86.0,1,1000,,
15398,477.0,855.0,1,1000,,
15399,477.0,98.0,1,1000,,
15400,477.0,104.0,1,1000,,
15401,477.0,115.0,1,1000,,
15402,477.0,2807.0,1,1000,,
15403,478.0,0.0,1,1000,,
15404,478.0,2180.0,1,1000,,
15405,478.0,11.0,1,1000,,
15406,478.0,12.0,1,1000,,
15407,478.0,13.0,1,1000,,
15408,478.0,14.0,1,1000,,
15409,478.0,141.0,1,1000,,
15410,478.0,17.0,1,1000,,
15411,478.0,1059.0,1,1000,,
15412,478.0,680.0,1,1000,,
15413,478.0,48.0,1,1000,,
15414,478.0,49.0,1,1000,,
15415,478.0,53.0,1,1000,,
15416,478.0,186.0,1,1000,,
15417,478.0,4027.0,1,1000,,
15418,478.0,2119.0,1,1000,,
15419,478.0,329.0,1,1000,,
15420,478.0,1997.0,1,1000,,
15421,478.0,1999.0,1,1000,,
15422,478.0,7121.0,1,1000,,
15423,478.0,7122.0,1,1000,,
15424,478.0,7123.0,1,1000,,
15425,478.0,2003.0,1,1000,,
15426,478.0,7124.0,1,1000,,
15427,478.0,86.0,1,1000,,
15428,478.0,1489.0,1,1000,,
15429,478.0,2002.0,1,1000,,
15430,478.0,729.0,1,1000,,
15431,478.0,7125.0,1,1000,,
15432,478.0,7126.0,1,1000,,
15433,478.0,98.0,1,1000,,
15434,478.0,1124.0,1,1000,,
15435,478.0,105.0,1,1000,,
15436,478.0,4981.0,1,1000,,
15437,478.0,1020.0,1,1000,,
15438,479.0,1126.0,1,1000,,
15439,479.0,4524.0,1,1000,,
15440,479.0,12.0,1,1000,,
15441,479.0,14.0,1,1000,,
15442,479.0,1139.0,1,1000,,
15443,479.0,149.0,1,1000,,
15444,479.0,7127.0,1,1000,,
15445,479.0,7128.0,1,1000,,
15446,479.0,7129.0,1,1000,,
15447,480.0,2.0,1,1000,,
15448,480.0,5.0,1,1000,,
15449,480.0,4378.0,1,1000,,
15450,480.0,27.0,1,1000,,
15451,480.0,35.0,1,1000,,
15452,480.0,1572.0,1,1000,,
15453,480.0,3374.0,1,1000,,
15454,480.0,50.0,1,1000,,
15455,480.0,7130.0,1,1000,,
15456,480.0,7131.0,1,1000,,
15457,480.0,7132.0,1,1000,,
15458,480.0,7133.0,1,1000,,
15459,480.0,7134.0,1,1000,,
15460,480.0,7135.0,1,1000,,
15461,480.0,7136.0,1,1000,,
15462,480.0,97.0,1,1000,,
15463,480.0,7137.0,1,1000,,
15464,480.0,7138.0,1,1000,,
15465,480.0,7139.0,1,1000,,
15466,480.0,7140.0,1,1000,,
15467,480.0,7141.0,1,1000,,
15468,480.0,104.0,1,1000,,
15469,480.0,4213.0,1,1000,,
15470,480.0,6774.0,1,1000,,
15471,480.0,2298.0,1,1000,,
15472,481.0,7168.0,1,1000,,
15473,481.0,7169.0,1,1000,,
15474,481.0,7170.0,1,1000,,
15475,481.0,7171.0,1,1000,,
15476,481.0,7172.0,1,1000,,
15477,481.0,7173.0,1,1000,,
15478,481.0,7174.0,1,1000,,
15479,481.0,7175.0,1,1000,,
15480,481.0,0.0,1,1000,,
15481,481.0,7176.0,1,1000,,
15482,481.0,7177.0,1,1000,,
15483,481.0,7178.0,1,1000,,
15484,481.0,12.0,1,1000,,
15485,481.0,13.0,1,1000,,
15486,481.0,7179.0,1,1000,,
15487,481.0,7180.0,1,1000,,
15488,481.0,7181.0,1,1000,,
15489,481.0,7182.0,1,1000,,
15490,481.0,7183.0,1,1000,,
15491,481.0,26.0,1,1000,,
15492,481.0,41.0,1,1000,,
15493,481.0,1592.0,1,1000,,
15494,481.0,64.0,1,1000,,
15495,481.0,1602.0,1,1000,,
15496,481.0,71.0,1,1000,,
15497,481.0,2129.0,1,1000,,
15498,481.0,89.0,1,1000,,
15499,481.0,91.0,1,1000,,
15500,481.0,98.0,1,1000,,
15501,481.0,1649.0,1,1000,,
15502,481.0,3701.0,1,1000,,
15503,481.0,2180.0,1,1000,,
15504,481.0,2183.0,1,1000,,
15505,481.0,138.0,1,1000,,
15506,481.0,149.0,1,1000,,
15507,481.0,679.0,1,1000,,
15508,481.0,1192.0,1,1000,,
15509,481.0,186.0,1,1000,,
15510,481.0,213.0,1,1000,,
15511,481.0,7166.0,1,1000,,
15512,481.0,729.0,1,1000,,
15513,481.0,220.0,1,1000,,
15514,481.0,223.0,1,1000,,
15515,481.0,231.0,1,1000,,
15516,481.0,3823.0,1,1000,,
15517,481.0,241.0,1,1000,,
15518,481.0,795.0,1,1000,,
15519,481.0,3364.0,1,1000,,
15520,481.0,823.0,1,1000,,
15521,481.0,311.0,1,1000,,
15522,481.0,407.0,1,1000,,
15523,481.0,413.0,1,1000,,
15524,481.0,6557.0,1,1000,,
15525,481.0,3004.0,1,1000,,
15526,481.0,449.0,1,1000,,
15527,481.0,458.0,1,1000,,
15528,481.0,468.0,1,1000,,
15529,481.0,7142.0,1,1000,,
15530,481.0,7143.0,1,1000,,
15531,481.0,7144.0,1,1000,,
15532,481.0,7145.0,1,1000,,
15533,481.0,7146.0,1,1000,,
15534,481.0,7147.0,1,1000,,
15535,481.0,7148.0,1,1000,,
15536,481.0,7149.0,1,1000,,
15537,481.0,7150.0,1,1000,,
15538,481.0,7151.0,1,1000,,
15539,481.0,7152.0,1,1000,,
15540,481.0,7153.0,1,1000,,
15541,481.0,7154.0,1,1000,,
15542,481.0,7155.0,1,1000,,
15543,481.0,7156.0,1,1000,,
15544,481.0,7157.0,1,1000,,
15545,481.0,7158.0,1,1000,,
15546,481.0,7159.0,1,1000,,
15547,481.0,7160.0,1,1000,,
15548,481.0,7161.0,1,1000,,
15549,481.0,7162.0,1,1000,,
15550,481.0,7163.0,1,1000,,
15551,481.0,7164.0,1,1000,,
15552,481.0,7165.0,1,1000,,
15553,481.0,3582.0,1,1000,,
15554,481.0,7167.0,1,1000,,
15555,482.0,134.0,1,1000,,
15556,482.0,12.0,1,1000,,
15557,482.0,7184.0,1,1000,,
15558,482.0,7185.0,1,1000,,
15559,482.0,7186.0,1,1000,,
15560,482.0,7187.0,1,1000,,
15561,482.0,7188.0,1,1000,,
15562,482.0,7189.0,1,1000,,
15563,482.0,7190.0,1,1000,,
15564,482.0,7191.0,1,1000,,
15565,482.0,3352.0,1,1000,,
15566,482.0,7192.0,1,1000,,
15567,482.0,3348.0,1,1000,,
15568,482.0,7194.0,1,1000,,
15569,482.0,7195.0,1,1000,,
15570,482.0,7196.0,1,1000,,
15571,482.0,7198.0,1,1000,,
15572,482.0,7197.0,1,1000,,
15573,482.0,7193.0,1,1000,,
15574,482.0,27.0,1,1000,,
15575,482.0,3362.0,1,1000,,
15576,482.0,7199.0,1,1000,,
15577,482.0,7200.0,1,1000,,
15578,482.0,422.0,1,1000,,
15579,482.0,38.0,1,1000,,
15580,482.0,2603.0,1,1000,,
15581,482.0,3375.0,1,1000,,
15582,482.0,50.0,1,1000,,
15583,482.0,3013.0,1,1000,,
15584,482.0,5318.0,1,1000,,
15585,482.0,6600.0,1,1000,,
15586,482.0,4048.0,1,1000,,
15587,482.0,4051.0,1,1000,,
15588,482.0,861.0,1,1000,,
15589,482.0,2173.0,1,1000,,
15590,483.0,484.0,1,1000,,
15591,483.0,615.0,1,1000,,
15592,483.0,1994.0,1,1000,,
15593,483.0,12.0,1,1000,,
15594,483.0,109.0,1,1000,,
15595,483.0,149.0,1,1000,,
15596,483.0,245.0,1,1000,,
15597,483.0,185.0,1,1000,,
15598,483.0,186.0,1,1000,,
15599,484.0,7201.0,1,1000,,
15600,484.0,7202.0,1,1000,,
15601,484.0,7203.0,1,1000,,
15602,484.0,7204.0,1,1000,,
15603,484.0,7205.0,1,1000,,
15604,484.0,7206.0,1,1000,,
15605,484.0,7207.0,1,1000,,
15606,484.0,7208.0,1,1000,,
15607,484.0,7209.0,1,1000,,
15608,484.0,7210.0,1,1000,,
15609,485.0,0.0,1,1000,,
15610,485.0,2.0,1,1000,,
15611,485.0,514.0,1,1000,,
15612,485.0,7.0,1,1000,,
15613,485.0,11.0,1,1000,,
15614,485.0,12.0,1,1000,,
15615,485.0,13.0,1,1000,,
15616,485.0,14.0,1,1000,,
15617,485.0,1046.0,1,1000,,
15618,485.0,23.0,1,1000,,
15619,485.0,22.0,1,1000,,
15620,485.0,26.0,1,1000,,
15621,485.0,29.0,1,1000,,
15622,485.0,30.0,1,1000,,
15623,485.0,41.0,1,1000,,
15624,485.0,7211.0,1,1000,,
15625,485.0,7212.0,1,1000,,
15626,485.0,7213.0,1,1000,,
15627,485.0,7214.0,1,1000,,
15628,485.0,7215.0,1,1000,,
15629,485.0,7216.0,1,1000,,
15630,485.0,7217.0,1,1000,,
15631,485.0,7218.0,1,1000,,
15632,485.0,7219.0,1,1000,,
15633,485.0,5172.0,1,1000,,
15634,485.0,7220.0,1,1000,,
15635,485.0,7221.0,1,1000,,
15636,485.0,7222.0,1,1000,,
15637,485.0,55.0,1,1000,,
15638,485.0,2616.0,1,1000,,
15639,485.0,7223.0,1,1000,,
15640,485.0,7224.0,1,1000,,
15641,485.0,7225.0,1,1000,,
15642,485.0,7226.0,1,1000,,
15643,485.0,7227.0,1,1000,,
15644,485.0,7228.0,1,1000,,
15645,485.0,64.0,1,1000,,
15646,485.0,7229.0,1,1000,,
15647,485.0,7230.0,1,1000,,
15648,485.0,7231.0,1,1000,,
15649,485.0,2628.0,1,1000,,
15650,485.0,7232.0,1,1000,,
15651,485.0,7233.0,1,1000,,
15652,485.0,71.0,1,1000,,
15653,485.0,7234.0,1,1000,,
15654,485.0,7235.0,1,1000,,
15655,485.0,2119.0,1,1000,,
15656,485.0,7236.0,1,1000,,
15657,485.0,7237.0,1,1000,,
15658,485.0,7238.0,1,1000,,
15659,485.0,7239.0,1,1000,,
15660,485.0,7240.0,1,1000,,
15661,485.0,7241.0,1,1000,,
15662,485.0,7242.0,1,1000,,
15663,485.0,7243.0,1,1000,,
15664,485.0,7244.0,1,1000,,
15665,485.0,7245.0,1,1000,,
15666,485.0,3670.0,1,1000,,
15667,485.0,1625.0,1,1000,,
15668,485.0,97.0,1,1000,,
15669,485.0,100.0,1,1000,,
15670,485.0,1638.0,1,1000,,
15671,485.0,1126.0,1,1000,,
15672,485.0,104.0,1,1000,,
15673,485.0,1641.0,1,1000,,
15674,485.0,1130.0,1,1000,,
15675,485.0,1643.0,1,1000,,
15676,485.0,109.0,1,1000,,
15677,485.0,115.0,1,1000,,
15678,485.0,116.0,1,1000,,
15679,485.0,1652.0,1,1000,,
15680,485.0,1139.0,1,1000,,
15681,485.0,1662.0,1,1000,,
15682,485.0,1668.0,1,1000,,
15683,485.0,136.0,1,1000,,
15684,485.0,137.0,1,1000,,
15685,485.0,2699.0,1,1000,,
15686,485.0,1675.0,1,1000,,
15687,485.0,143.0,1,1000,,
15688,485.0,1684.0,1,1000,,
15689,485.0,1176.0,1,1000,,
15690,485.0,1691.0,1,1000,,
15691,485.0,679.0,1,1000,,
15692,485.0,1192.0,1,1000,,
15693,485.0,6824.0,1,1000,,
15694,485.0,682.0,1,1000,,
15695,485.0,2228.0,1,1000,,
15696,485.0,186.0,1,1000,,
15697,485.0,187.0,1,1000,,
15698,485.0,5309.0,1,1000,,
15699,485.0,1221.0,1,1000,,
15700,485.0,213.0,1,1000,,
15701,485.0,735.0,1,1000,,
15702,485.0,232.0,1,1000,,
15703,485.0,238.0,1,1000,,
15704,485.0,50.0,1,1000,,
15705,485.0,6401.0,1,1000,,
15706,485.0,2317.0,1,1000,,
15707,485.0,271.0,1,1000,,
15708,485.0,6928.0,1,1000,,
15709,485.0,2833.0,1,1000,,
15710,485.0,789.0,1,1000,,
15711,485.0,2848.0,1,1000,,
15712,485.0,2855.0,1,1000,,
15713,485.0,1325.0,1,1000,,
15714,485.0,824.0,1,1000,,
15715,485.0,339.0,1,1000,,
15716,485.0,5467.0,1,1000,,
15717,485.0,863.0,1,1000,,
15718,485.0,3954.0,1,1000,,
15719,485.0,378.0,1,1000,,
15720,485.0,890.0,1,1000,,
15721,485.0,7041.0,1,1000,,
15722,485.0,391.0,1,1000,,
15723,485.0,2440.0,1,1000,,
15724,485.0,3976.0,1,1000,,
15725,485.0,402.0,1,1000,,
15726,485.0,410.0,1,1000,,
15727,485.0,412.0,1,1000,,
15728,485.0,1474.0,1,1000,,
15729,485.0,458.0,1,1000,,
15730,485.0,6119.0,1,1000,,
15731,485.0,496.0,1,1000,,
15732,486.0,97.0,1,1000,,
15733,486.0,1571.0,1,1000,,
15734,486.0,1124.0,1,1000,,
15735,486.0,38.0,1,1000,,
15736,486.0,680.0,1,1000,,
15737,486.0,12.0,1,1000,,
15738,486.0,141.0,1,1000,,
15739,486.0,782.0,1,1000,,
15740,486.0,404.0,1,1000,,
15741,486.0,183.0,1,1000,,
15742,486.0,345.0,1,1000,,
15743,486.0,1242.0,1,1000,,
15744,487.0,0.0,1,1000,,
15745,487.0,1408.0,1,1000,,
15746,487.0,516.0,1,1000,,
15747,487.0,1668.0,1,1000,,
15748,487.0,12.0,1,1000,,
15749,487.0,141.0,1,1000,,
15750,487.0,142.0,1,1000,,
15751,487.0,782.0,1,1000,,
15752,487.0,531.0,1,1000,,
15753,487.0,1172.0,1,1000,,
15754,487.0,404.0,1,1000,,
15755,487.0,1430.0,1,1000,,
15756,487.0,1175.0,1,1000,,
15757,487.0,2329.0,1,1000,,
15758,487.0,1434.0,1,1000,,
15759,487.0,1437.0,1,1000,,
15760,487.0,545.0,1,1000,,
15761,487.0,36.0,1,1000,,
15762,487.0,549.0,1,1000,,
15763,487.0,38.0,1,1000,,
15764,487.0,679.0,1,1000,,
15765,487.0,552.0,1,1000,,
15766,487.0,554.0,1,1000,,
15767,487.0,2354.0,1,1000,,
15768,487.0,1203.0,1,1000,,
15769,487.0,50.0,1,1000,,
15770,487.0,183.0,1,1000,,
15771,487.0,186.0,1,1000,,
15772,487.0,1215.0,1,1000,,
15773,487.0,7264.0,1,1000,,
15774,487.0,7246.0,1,1000,,
15775,487.0,5454.0,1,1000,,
15776,487.0,720.0,1,1000,,
15777,487.0,7247.0,1,1000,,
15778,487.0,7248.0,1,1000,,
15779,487.0,7249.0,1,1000,,
15780,487.0,7250.0,1,1000,,
15781,487.0,7251.0,1,1000,,
15782,487.0,7252.0,1,1000,,
15783,487.0,722.0,1,1000,,
15784,487.0,7253.0,1,1000,,
15785,487.0,7254.0,1,1000,,
15786,487.0,345.0,1,1000,,
15787,487.0,1242.0,1,1000,,
15788,487.0,7255.0,1,1000,,
15789,487.0,7256.0,1,1000,,
15790,487.0,7257.0,1,1000,,
15791,487.0,7258.0,1,1000,,
15792,487.0,7259.0,1,1000,,
15793,487.0,7260.0,1,1000,,
15794,487.0,97.0,1,1000,,
15795,487.0,7261.0,1,1000,,
15796,487.0,2787.0,1,1000,,
15797,487.0,739.0,1,1000,,
15798,487.0,7262.0,1,1000,,
15799,487.0,7263.0,1,1000,,
15800,487.0,487.0,1,1000,,
15801,487.0,1124.0,1,1000,,
15802,487.0,7265.0,1,1000,,
15803,487.0,7266.0,1,1000,,
15804,487.0,7267.0,1,1000,,
15805,487.0,1270.0,1,1000,,
15806,487.0,507.0,1,1000,,
15807,487.0,508.0,1,1000,,
15808,487.0,126.0,1,1000,,
15809,487.0,1279.0,1,1000,,
15810,488.0,7268.0,1,1000,,
15811,488.0,7269.0,1,1000,,
15812,488.0,422.0,1,1000,,
15813,488.0,7270.0,1,1000,,
15814,488.0,72.0,1,1000,,
15815,488.0,1992.0,1,1000,,
15816,488.0,12.0,1,1000,,
15817,488.0,3961.0,1,1000,,
15818,488.0,765.0,1,1000,,
15819,488.0,190.0,1,1000,,
15820,489.0,4224.0,1,1000,,
15821,489.0,1.0,1,1000,,
15822,489.0,3073.0,1,1000,,
15823,489.0,12.0,1,1000,,
15824,489.0,50.0,1,1000,,
15825,489.0,2112.0,1,1000,,
15826,489.0,1491.0,1,1000,,
15827,489.0,1494.0,1,1000,,
15828,489.0,1498.0,1,1000,,
15829,489.0,100.0,1,1000,,
15830,489.0,7271.0,1,1000,,
15831,489.0,104.0,1,1000,,
15832,489.0,7272.0,1,1000,,
15833,489.0,7273.0,1,1000,,
15834,489.0,7274.0,1,1000,,
15835,489.0,7275.0,1,1000,,
15836,489.0,7276.0,1,1000,,
15837,489.0,7277.0,1,1000,,
15838,489.0,7278.0,1,1000,,
15839,489.0,7279.0,1,1000,,
15840,489.0,7280.0,1,1000,,
15841,489.0,7281.0,1,1000,,
15842,489.0,7282.0,1,1000,,
15843,491.0,484.0,1,1000,,
15844,491.0,613.0,1,1000,,
15845,491.0,746.0,1,1000,,
15846,491.0,12.0,1,1000,,
15847,491.0,109.0,1,1000,,
15848,491.0,7283.0,1,1000,,
15849,491.0,243.0,1,1000,,
15850,491.0,7284.0,1,1000,,
15851,491.0,7285.0,1,1000,,
15852,491.0,791.0,1,1000,,
15853,492.0,0.0,1,1000,,
15854,492.0,14.0,1,1000,,
15855,492.0,782.0,1,1000,,
15856,492.0,22.0,1,1000,,
15857,492.0,26.0,1,1000,,
15858,492.0,41.0,1,1000,,
15859,492.0,50.0,1,1000,,
15860,492.0,2227.0,1,1000,,
15861,492.0,61.0,1,1000,,
15862,492.0,1600.0,1,1000,,
15863,492.0,1221.0,1,1000,,
15864,492.0,3404.0,1,1000,,
15865,492.0,7245.0,1,1000,,
15866,492.0,591.0,1,1000,,
15867,492.0,210.0,1,1000,,
15868,492.0,3670.0,1,1000,,
15869,492.0,747.0,1,1000,,
15870,492.0,1139.0,1,1000,,
15871,492.0,7286.0,1,1000,,
15872,492.0,890.0,1,1000,,
15873,493.0,0.0,1,1000,,
15874,493.0,2.0,1,1000,,
15875,493.0,1124.0,1,1000,,
15876,493.0,12.0,1,1000,,
15877,493.0,141.0,1,1000,,
15878,493.0,1244.0,1,1000,,
15879,493.0,564.0,1,1000,,
15880,493.0,149.0,1,1000,,
15881,493.0,1237.0,1,1000,,
15882,493.0,7287.0,1,1000,,
15883,493.0,7288.0,1,1000,,
15884,493.0,1238.0,1,1000,,
15885,493.0,220.0,1,1000,,
15886,494.0,7296.0,1,1000,,
15887,494.0,7297.0,1,1000,,
15888,494.0,7298.0,1,1000,,
15889,494.0,7299.0,1,1000,,
15890,494.0,7300.0,1,1000,,
15891,494.0,7301.0,1,1000,,
15892,494.0,7302.0,1,1000,,
15893,494.0,7303.0,1,1000,,
15894,494.0,7304.0,1,1000,,
15895,494.0,12.0,1,1000,,
15896,494.0,5629.0,1,1000,,
15897,494.0,487.0,1,1000,,
15898,494.0,5740.0,1,1000,,
15899,494.0,7289.0,1,1000,,
15900,494.0,7290.0,1,1000,,
15901,494.0,7291.0,1,1000,,
15902,494.0,7292.0,1,1000,,
15903,494.0,7293.0,1,1000,,
15904,494.0,7294.0,1,1000,,
15905,494.0,7295.0,1,1000,,
15906,495.0,0.0,1,1000,,
15907,495.0,3555.0,1,1000,,
15908,495.0,37.0,1,1000,,
15909,495.0,7305.0,1,1000,,
15910,495.0,7306.0,1,1000,,
15911,495.0,7307.0,1,1000,,
15912,495.0,7308.0,1,1000,,
15913,495.0,3949.0,1,1000,,
15914,495.0,7309.0,1,1000,,
15915,495.0,7310.0,1,1000,,
15916,495.0,7311.0,1,1000,,
15917,495.0,7312.0,1,1000,,
15918,495.0,3538.0,1,1000,,
15919,495.0,12.0,1,1000,,
15920,495.0,7313.0,1,1000,,
15921,495.0,378.0,1,1000,,
15922,495.0,61.0,1,1000,,
15923,495.0,890.0,1,1000,,
15924,496.0,0.0,1,1000,,
15925,496.0,487.0,1,1000,,
15926,496.0,1292.0,1,1000,,
15927,496.0,12.0,1,1000,,
15928,496.0,496.0,1,1000,,
15929,496.0,116.0,1,1000,,
15930,496.0,789.0,1,1000,,
15931,496.0,183.0,1,1000,,
15932,496.0,185.0,1,1000,,
15933,496.0,1018.0,1,1000,,
15934,497.0,2209.0,1,1000,,
15935,497.0,1124.0,1,1000,,
15936,497.0,1255.0,1,1000,,
15937,497.0,141.0,1,1000,,
15938,497.0,496.0,1,1000,,
15939,497.0,305.0,1,1000,,
15940,497.0,7314.0,1,1000,,
15941,497.0,183.0,1,1000,,
15942,497.0,61.0,1,1000,,
15943,498.0,0.0,1,1000,,
15944,498.0,97.0,1,1000,,
15945,498.0,5828.0,1,1000,,
15946,498.0,43.0,1,1000,,
15947,498.0,14.0,1,1000,,
15948,498.0,48.0,1,1000,,
15949,498.0,496.0,1,1000,,
15950,498.0,147.0,1,1000,,
15951,498.0,26.0,1,1000,,
15952,498.0,1917.0,1,1000,,
15953,499.0,12.0,1,1000,,
15954,499.0,7315.0,1,1000,,
15955,499.0,7316.0,1,1000,,
15956,499.0,7317.0,1,1000,,
15957,499.0,7318.0,1,1000,,
15958,499.0,7319.0,1,1000,,
15959,499.0,7320.0,1,1000,,
15960,499.0,7321.0,1,1000,,
15961,499.0,7322.0,1,1000,,
15962,499.0,795.0,1,1000,,
15963,499.0,5146.0,1,1000,,
15964,499.0,7323.0,1,1000,,
15965,499.0,7324.0,1,1000,,
15966,499.0,7325.0,1,1000,,
15967,499.0,7328.0,1,1000,,
15968,499.0,7329.0,1,1000,,
15969,499.0,7330.0,1,1000,,
15970,499.0,7326.0,1,1000,,
15971,499.0,7327.0,1,1000,,
15972,499.0,7331.0,1,1000,,
15973,499.0,7332.0,1,1000,,
15974,499.0,7333.0,1,1000,,
15975,499.0,936.0,1,1000,,
15976,499.0,7334.0,1,1000,,
15977,499.0,7335.0,1,1000,,
15978,499.0,7336.0,1,1000,,
15979,499.0,5164.0,1,1000,,
15980,499.0,7337.0,1,1000,,
15981,499.0,7338.0,1,1000,,
15982,499.0,7339.0,1,1000,,
15983,499.0,7340.0,1,1000,,
15984,499.0,7341.0,1,1000,,
15985,499.0,7342.0,1,1000,,
15986,499.0,7343.0,1,1000,,
15987,499.0,7344.0,1,1000,,
15988,499.0,7345.0,1,1000,,
15989,499.0,7346.0,1,1000,,
15990,499.0,7347.0,1,1000,,
15991,499.0,7348.0,1,1000,,
15992,499.0,7349.0,1,1000,,
15993,499.0,7350.0,1,1000,,
15994,499.0,955.0,1,1000,,
15995,499.0,7351.0,1,1000,,
15996,499.0,7352.0,1,1000,,
15997,499.0,7353.0,1,1000,,
15998,499.0,952.0,1,1000,,
15999,499.0,7354.0,1,1000,,
16000,499.0,837.0,1,1000,,
16001,499.0,966.0,1,1000,,
16002,499.0,7111.0,1,1000,,
16003,499.0,934.0,1,1000,,
16004,499.0,95.0,1,1000,,
16005,499.0,1119.0,1,1000,,
